,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
8200,88,30.816710728229854,1.5,0.09590034564797868,314.4747939571303,1.5,0.8399334404508374,192.3223243142645,10.0,0.11899942242013069,341.57367028686355,1.0,0.07109416928222938,316.7931341103095,1.5,0.5193480415468924,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2200,1,dikesnet
8201,59,280.40933620823694,1.0,0.19564847493210746,145.4065493214992,1.0,0.11092866546679166,241.5768275677109,10.0,0.7680263134299593,157.94390528055249,10.0,0.5585108996675063,159.3484978356508,10.0,0.9832760499712913,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2201,1,dikesnet
8202,110,309.3972351377837,10.0,0.5685450337465041,288.70578321369965,10.0,0.17286812594793813,43.02452365353287,1.5,0.8514388244220655,155.90187859617004,1.0,0.2837202959894703,283.28825273815414,1.0,0.47752744514044876,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2202,1,dikesnet
8203,47,288.7138791552211,1.0,0.9814630936101778,183.6759344473561,10.0,0.27574265424134664,275.70049819708737,1.5,0.7496287072500294,59.149381436925005,1.5,0.913840671249493,86.62552246285273,1.0,0.10352756012891896,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2203,1,dikesnet
8204,38,65.84142966466058,1.5,0.45281123351489083,259.40349302660934,10.0,0.5683359816980554,200.4706396554668,1.0,0.5442970789141655,53.185228500794466,10.0,0.5724233389178038,223.15373364424016,10.0,0.9441732350055582,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2204,1,dikesnet
8205,65,145.95712498785036,1.0,0.12196007427803414,94.48209998572045,1.0,0.324841151178607,347.3898949197829,1.0,0.8268218966455326,135.9097522528097,1.0,0.3739053354663507,193.01656606005173,1.5,0.7669690000670795,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2205,1,dikesnet
8206,58,49.38183884763272,1.5,0.42863869569100127,335.89927738234707,1.5,0.41437159301479376,326.3568254369502,1.0,0.348878327920769,47.96717207545347,1.0,0.8200303976256494,217.2876820748584,10.0,0.7202947833170893,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2206,1,dikesnet
8207,53,227.67852785263588,1.0,0.12336054361240657,33.87218127335474,1.5,0.4044118806546804,110.82438639629018,10.0,0.9770021502775977,188.8200373210277,10.0,0.38139615352804374,318.5964203803859,10.0,0.5772301893594517,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2207,1,dikesnet
8208,10,130.82796120139201,10.0,0.7163542789598326,57.24923690489544,1.5,0.8105553810443431,158.8506093755865,1.0,0.2439146177303356,321.77168143708343,1.0,0.7993111543967288,207.08559049349975,1.0,0.9666287499958393,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2208,1,dikesnet
8209,104,221.01817618439898,1.0,0.7538461674327975,87.81979699345116,1.5,0.9628954820643284,301.460956613583,1.5,0.8236910995109066,109.61878993387711,1.0,0.5028048801206955,271.38462092883685,10.0,0.22475123243754377,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2209,1,dikesnet
8210,122,181.48941748068074,10.0,0.526903458171305,195.48626768117396,1.0,0.7612754934932285,205.30049319760067,10.0,0.18321639702920445,50.71163175006628,1.0,0.8468247806977104,107.42763584266382,1.5,0.39631883389365213,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2210,1,dikesnet
8211,62,91.4440276900631,1.5,0.42882555151205987,70.90395555651412,1.0,0.40012438251991717,311.1720159262347,1.5,0.7937231578448152,63.61391539033977,1.5,0.5921364497717179,155.9387234385917,1.0,0.36541741859800764,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2211,1,dikesnet
8212,95,239.59087739600196,1.0,0.3880236171249034,93.82523609892688,10.0,0.31424008263817715,190.3887776396402,1.5,0.5804737403270147,315.5454378015743,1.0,0.648867414636508,107.8680098094825,1.5,0.9857833268534223,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2212,1,dikesnet
8213,91,147.71402730397605,10.0,0.3582398798659317,300.87601486355,10.0,0.6718456418466761,221.02196413536302,10.0,0.6171632499256127,148.04330783860982,10.0,0.7506153687444148,53.52929063116807,1.5,0.9892732349152784,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2213,1,dikesnet
8214,42,211.05378723992794,1.0,0.2856655654110583,287.9262836808073,1.5,0.03258534746896703,286.25165374292163,1.5,0.5325993366776426,213.3908113084754,1.5,0.9620838537644173,217.93359393690676,1.0,0.6479670226098366,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2214,1,dikesnet
8215,70,312.8080763720325,10.0,0.30047642855756146,122.93121240746254,1.0,0.4797069076012788,125.41421001114541,1.5,0.09141235092990162,161.48383470173917,1.0,0.030235056572181788,259.78850982978827,1.5,0.4794581171575609,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2215,1,dikesnet
8216,47,288.54965807005715,10.0,0.11881773303969516,345.64124115735916,1.5,0.5635924669841375,132.8289084781601,10.0,0.0315627500001158,330.9920417885417,1.5,0.6314688561943627,346.657970804937,10.0,0.45352616353054215,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2216,1,dikesnet
8217,108,201.05233578034733,10.0,0.24444698234681347,184.17541833688904,10.0,0.20387207160865448,176.32557637771134,1.0,0.3596839189037609,246.67591035892326,1.5,0.25018524724254343,53.492415965969684,10.0,0.12797020433472348,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2217,1,dikesnet
8218,32,315.2757162938291,1.5,0.4678140701142939,262.3535267484539,10.0,0.1921871640578004,132.72160485922626,10.0,0.6437382397161383,170.04034857695783,1.5,0.4404416733761013,136.4475132058223,10.0,0.012640321321869574,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2218,1,dikesnet
8219,20,196.98154841521458,10.0,0.7325178264378156,101.41851183870662,1.5,0.5859243540267165,226.8213384775537,1.0,0.9082701175556002,186.68290462242769,10.0,0.1948488526352439,174.98631067063886,10.0,0.37519144566894,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2219,1,dikesnet
8220,8,230.08603342648453,1.5,0.9386460476058999,163.64065184879263,10.0,0.2952070236358629,171.76179000401964,10.0,0.6565232568103155,248.5095877279372,10.0,0.4669297514615007,164.22089306677807,1.5,0.8322928240359454,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2220,1,dikesnet
8221,117,305.472784618269,1.5,0.5054312304486994,284.2617494173244,1.5,0.5144830896850786,40.16263306333954,1.0,0.8848320569652709,125.00553381932679,1.5,0.7814611065528583,235.0371807436831,1.0,0.1730614192863593,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2221,1,dikesnet
8222,102,323.1934204403288,1.0,0.699317895614386,164.0364805943043,10.0,0.851178331144928,311.0078703627484,1.0,0.26332587566784477,100.55884635358429,1.5,0.7608864065532265,335.63915646206476,10.0,0.7675741359039474,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2222,1,dikesnet
8223,17,104.82576083093262,10.0,0.7982050924440365,161.58441149059664,1.0,0.2847143719246467,166.64024659804994,1.0,0.47775255276230466,218.9728189917052,10.0,0.03078187753669588,228.50685307487697,1.5,0.4391779756767208,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2223,1,dikesnet
8224,131,323.98504532883413,10.0,0.6342589572236651,41.69804180763849,1.0,0.7935500365152983,148.93742189673188,1.5,0.6556181601983602,265.7795550375885,10.0,0.8425693345086055,132.56843411826299,10.0,0.19647451065028854,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2224,1,dikesnet
8225,36,260.3193114997859,10.0,0.5141297509972261,271.55416295471355,1.0,0.7702229999054729,224.63297664255106,1.5,0.14093344238919217,209.94685405982352,10.0,0.6857444066344014,270.8183306773228,10.0,0.3986643007696867,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2225,1,dikesnet
8226,101,105.18606168124802,1.0,0.34774501418284354,40.714925551531685,1.5,0.6420097794248161,177.0306819799131,1.0,0.8334513362773337,108.90569412006113,10.0,0.08705313547631571,286.4928292887006,1.0,0.5702525987207515,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2226,1,dikesnet
8227,5,210.98155754071374,10.0,0.46015460608926084,280.53731554969903,10.0,0.04698810860518841,55.806084429988644,10.0,0.8323463227887489,272.8800049620957,1.5,0.4269506733352606,259.9176080149474,10.0,0.43377343181891054,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2227,1,dikesnet
8228,72,151.09684716082654,10.0,0.5843553002567355,78.09712283312575,1.5,0.9781087840105435,35.40668622359634,1.5,0.33551177026645984,147.65142812750628,1.5,0.55279103481625,275.23418424375876,10.0,0.6592843057087652,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2228,1,dikesnet
8229,39,186.03541496494807,1.0,0.5396186058488062,156.65264526726332,10.0,0.18179219348440154,152.81287250164127,10.0,0.6471887406223771,274.9722088614037,1.0,0.9740003284205115,252.36224583327018,10.0,0.32710873298168797,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2229,1,dikesnet
8230,121,259.59314334025015,1.5,0.29167375299454784,82.98226686242145,1.5,0.9680646869188545,296.17601611052214,1.0,0.18626863910189204,291.6966428480554,1.0,0.35541823989567345,328.31498501846454,1.0,0.16087143003594645,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2230,1,dikesnet
8231,106,291.01298430376056,1.5,0.3656748067628607,339.8708891725697,10.0,0.9792040920262565,235.73293824703197,10.0,0.031151085907795553,187.90431547168362,10.0,0.14637867253805764,229.70467821288182,1.5,0.35421307640859534,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2231,1,dikesnet
8232,93,88.3021595200185,10.0,0.5411083896690158,232.8637086763789,1.5,0.888636229296901,211.28204886912567,10.0,0.6493327461374199,140.3139881315565,10.0,0.3624316822429906,261.81114573663604,1.5,0.07206420810909314,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2232,1,dikesnet
8233,89,149.38002700759176,1.5,0.04078281614135719,99.16564323264987,1.0,0.5324453842545103,192.18643640943625,10.0,0.8877207714003026,67.33300784904587,1.0,0.41090069926487877,265.7328635444817,1.5,0.1775125327261734,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2233,1,dikesnet
8234,83,290.48010266560823,1.0,0.3542363896367916,256.3907413440271,1.5,0.8277119243178448,288.2159033469264,1.0,0.1880738437596311,326.78148357492006,1.5,0.22037205245777705,330.0355400416241,10.0,0.39832793845195874,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2234,1,dikesnet
8235,121,187.72008539716467,1.0,0.45485224891907744,240.14443402260238,1.0,0.973024532504674,178.430853355275,1.0,0.26742895147666473,97.22184424635454,1.0,0.31431649943474727,238.59702357077649,10.0,0.5713262151058,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2235,1,dikesnet
8236,12,235.35697251575834,10.0,0.3208570668646653,180.63484794454936,1.0,0.37438794691385147,77.94596815146214,1.5,0.8252160243591367,153.873575222905,1.5,0.4139204257351272,287.5869019943317,1.5,0.32084732261748494,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2236,1,dikesnet
8237,100,268.703438685477,1.0,0.028642382675598155,320.89946072236717,1.5,0.19258487962222268,321.0553617680812,10.0,0.14988497729417308,344.0820785118065,1.0,0.8891739025197531,138.86312568216684,1.0,0.6862084768875032,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2237,1,dikesnet
8238,31,317.228563632679,10.0,0.41581326286763515,146.38016481230846,1.5,0.10132889082737553,72.03303350838354,10.0,0.9451822028037482,89.80042787158145,10.0,0.05700377611943957,90.17281031668449,10.0,0.350328549744883,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2238,1,dikesnet
8239,25,88.0038644127231,1.5,0.048916410512926806,270.9551371816426,10.0,0.1797499938358069,184.56770638523614,1.0,0.37928820684647163,92.64700222801198,10.0,0.09997707854239864,277.6811944000802,1.5,0.9825565335204555,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2239,1,dikesnet
8240,65,228.20060213631731,1.5,0.29004988454044595,104.77293807585495,1.0,0.6593122309804368,103.2804941839004,10.0,0.020853018820461755,250.42198426155147,1.0,0.4247500128349573,121.81628962720808,10.0,0.6730228127802993,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2240,1,dikesnet
8241,129,105.54173870076987,1.0,0.9730591782158902,300.68407714503127,1.0,0.09858313789278338,259.39067381398223,10.0,0.3579026932280249,74.48641253017996,1.0,0.19706011750288258,95.77997910985248,1.0,0.49819618525900117,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2241,1,dikesnet
8242,7,281.33542947894796,1.0,0.34876903594817976,137.0170497108154,1.5,0.9966185399053255,133.92821674633325,10.0,0.9772077960254744,279.4066874592065,1.0,0.05489459504013964,303.586703060268,1.5,0.7798595235195209,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2242,1,dikesnet
8243,29,238.90339687988384,1.5,0.12077353178769944,101.89917471845888,1.0,0.17366689873483498,281.6672211866389,1.0,0.5440310849925626,257.3367931759988,1.0,0.15895159315346535,118.11560692871734,10.0,0.616207041910253,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2243,1,dikesnet
8244,25,279.6534045648956,10.0,0.587362518321276,224.6497038086103,1.0,0.19409630204489473,323.69764583560493,10.0,0.7405446073326104,261.9387373696704,1.0,0.9154264939941207,148.47690171202288,1.0,0.49766119027246575,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2244,1,dikesnet
8245,31,265.33130932246513,1.5,0.8072709524765608,102.88784957781297,1.5,0.8533628492671601,279.2351848395241,10.0,0.37313787952056604,254.33601384492462,10.0,0.7540558840013196,31.448169999155198,1.5,0.5560083267054629,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2245,1,dikesnet
8246,0,229.4508741374205,1.5,0.44313141117008753,206.30628599061345,1.5,0.4129796585517272,66.79492885881601,10.0,0.14779407512886952,222.18009381481812,10.0,0.9037220809137887,142.81703227747863,1.5,0.47332010868008756,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2246,1,dikesnet
8247,27,206.22939865274822,1.0,0.85744877100724,137.6783094955048,1.0,0.8378177299553592,92.18448078252763,1.0,0.3449363097068475,115.89506340324661,1.5,0.2378652449823462,293.043634262743,1.0,0.9938249430189882,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2247,1,dikesnet
8248,125,342.015016188449,1.0,0.6233737858290933,118.78778005804607,10.0,0.41460095223272914,258.0592075608557,1.5,0.06050897735258724,347.1369277074021,1.0,0.5895187224392499,299.8117958822761,1.0,0.018916016553207248,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2248,1,dikesnet
8249,79,60.01495185483817,10.0,0.10524073684373503,278.26261550976074,1.0,0.6572244426931195,319.06629828987684,10.0,0.3250262962860779,158.23172373768426,1.5,0.6471684456639042,143.42901066041435,1.5,0.17515360971427513,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2249,1,dikesnet
8250,123,331.2933747084368,1.5,0.37165320171509686,250.89956072924696,1.5,0.6725406102707735,314.559494013692,1.5,0.33233053583753075,286.12868757484125,1.5,0.21620290349863516,225.59749779432292,10.0,0.6582543102804195,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2250,1,dikesnet
8251,17,143.28934791701369,1.0,0.09726573501042995,340.34139472335835,10.0,0.705273930502813,91.49912490152305,10.0,0.39434530116858424,103.82101175395393,10.0,0.9069136775848473,237.40466144355506,1.5,0.5509119604004517,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2251,1,dikesnet
8252,22,65.502137312585,1.5,0.7335232346331643,152.54546153283243,1.0,0.15211284889719393,63.884273879657606,1.5,0.6571953302517427,200.85028079450734,10.0,0.7678168464961924,43.1312651164177,10.0,0.7706625813056452,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2252,1,dikesnet
8253,34,112.07917543939865,1.5,0.3609419873055953,282.37205445221406,1.0,0.14130042857843172,330.3679503864735,1.5,0.6859332793022341,322.1342886043369,10.0,0.25961919102938064,227.08606399456514,1.0,0.9867666576243932,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2253,1,dikesnet
8254,55,85.29170674381623,10.0,0.537743535957676,208.50935630774788,1.5,0.08346433126021525,329.89855868282456,1.5,0.7390155679806775,173.35768364430342,10.0,0.41795794500962197,240.4210264391259,1.0,0.8712865145070059,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2254,1,dikesnet
8255,131,291.319841106505,1.0,0.20928342289268267,132.86470628633538,10.0,0.3699976892061349,140.1311679819621,10.0,0.6787532425138236,122.2746063492015,10.0,0.2168523659267054,212.5951978118509,1.5,0.1687927377092772,3.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2255,1,dikesnet
8256,48,53.08333009457131,10.0,0.40642729077445366,79.40156221020605,1.0,0.6595300133564729,232.77473843214523,1.5,0.32640809112613,142.12474904403723,1.5,0.4385848006333829,300.79584182109454,1.5,0.38917391472204454,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2256,1,dikesnet
8257,108,255.81819311985026,1.5,0.15409870956391084,315.2899073990031,1.0,0.7942612463998369,251.1999299883601,1.5,0.26520678787552004,87.42704478200639,1.0,0.6005760360309391,132.16704336541537,10.0,0.9440724188039383,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2257,1,dikesnet
8258,61,123.2004940809527,1.0,0.12574155197142603,120.88685121306618,1.5,0.4720063827719296,327.50261866351684,10.0,0.7308385739391783,113.9731974874139,1.0,0.15313280271925095,345.47344422935186,10.0,0.9076085328084963,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2258,1,dikesnet
8259,96,202.71579980701617,1.0,0.7827799817258945,68.42889577211159,1.5,0.5616186025915076,50.28985345711817,10.0,0.7694954558350409,194.86933321462988,10.0,0.8753883426649415,120.8273165277817,10.0,0.9059038052243007,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2259,1,dikesnet
8260,110,252.9730710501136,1.0,0.8272467285308701,82.62619297241429,1.5,0.47668760719458786,79.14785445598378,1.0,0.1368491208399573,262.26051110389255,10.0,0.05777140823300623,240.3980993062803,10.0,0.6088448962468983,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2260,1,dikesnet
8261,0,245.08147838476714,1.0,0.49483396938847307,35.10059702094102,10.0,0.16341991127906932,160.33880501407305,1.0,0.008477172280993527,162.11303756995287,1.5,0.35979820990959066,72.59487868672326,10.0,0.7180289553125899,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2261,1,dikesnet
8262,115,214.25100261482055,10.0,0.7017430263726403,162.0898089330481,10.0,0.7540135375294792,278.76046666526986,1.0,0.41757456147671596,197.88613305698738,1.0,0.4474417915917861,127.78663733132178,1.5,0.5293540349025229,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2262,1,dikesnet
8263,68,293.4028559954799,1.5,0.3763287128154832,252.4747957480871,10.0,0.8561279686484021,82.0182182254402,1.0,0.35229217351515146,74.42749541346672,1.5,0.06307014847382846,97.57245116901272,1.0,0.6128286960578477,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2263,1,dikesnet
8264,78,50.93393356383721,1.0,0.9349221903826092,337.19224471681,10.0,0.7838595235491822,160.5371736238094,10.0,0.45620214506212875,157.2828601728088,1.5,0.16156825460091867,253.27110918727112,1.5,0.34840651115881743,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2264,1,dikesnet
8265,103,220.3579109709594,1.0,0.6731957656778902,291.50432846969926,1.0,0.0769660640271647,115.19793076865085,1.0,0.18505260866400744,60.86332149260534,1.5,0.022175508666315236,67.49754989572997,1.0,0.14552213927523922,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2265,1,dikesnet
8266,79,291.5409814493715,10.0,0.4668961243396825,43.768899862228466,1.0,0.3397444202364619,143.33334317235193,10.0,0.3619516818813647,99.7262878833428,10.0,0.16775163838548998,135.8546676636437,1.0,0.7775932388374085,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2266,1,dikesnet
8267,100,110.03957197688656,10.0,0.6648244201049577,259.27725594681533,1.0,0.12005671599759561,118.5130780259614,1.5,0.49056679530143077,265.51278762990864,1.5,0.7366918787454311,71.99214906533888,1.0,0.2567089826507625,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2267,1,dikesnet
8268,55,33.67314198979339,10.0,0.3927908467769006,282.13920305389433,10.0,0.12501222713917665,332.52481757649093,1.0,0.9816876310055463,308.4872975804344,1.5,0.7632546767788664,306.220966610046,10.0,0.5174288362226347,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,0,0,5,2,0,2,3,0,5,0,0,2268,1,dikesnet
