,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
20303,4.640134721464558,6008469.340460378,201598024.02272204,0.0,51.20606842554476,0.001547669632701095
20304,5.71135605756264,19117879.375416495,201598024.02272204,0.0,489.7257338109788,0.005657475072399687
20305,5.140782314514606,59447372.861587405,201598024.02272204,0.0,1217.7594535513913,0.034659773616741316
20306,5.209295072176579,174897542.76637632,201598024.02272204,0.0,6715.012361392817,0.04144324001121548
20307,4.5387,354032022.2523346,201598024.02272204,0.0,9436.139023356804,0.25633984007191996
20308,4.5387,21539722.60629631,201598024.02272204,0.0,502.32483870673923,0.016112088004678747
20309,5.386539481519704,57283615.3245256,201598024.02272204,0.0,1340.426798558028,0.036422723215399536
20310,4.5387,29514749.1773031,201598024.02272204,0.0,661.0267249162005,0.009021154072717617
20311,5.304719340975234,0.0,201598024.02272204,0.0,0.0,0.0
20312,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20313,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20314,4.5387,85844759.3353853,201598024.02272204,0.0,1618.7057819996771,0.04960133743542801
20315,5.304719340975234,2466506.4275405775,201598024.02272204,0.0,94.17330936049787,0.0006583063394301158
20316,5.039628005493897,61339594.950007685,201598024.02272204,0.0,1746.4276059190147,0.02969790141303044
20317,4.5387,467396451.6281582,201598024.02272204,0.0,12309.020850777555,0.35239925946208983
20318,5.19020812530021,5837697.1358787995,201598024.02272204,0.0,118.71454018635745,0.0027901473264172073
20319,4.5387,88828416.68645248,201598024.02272204,0.0,2773.7470651334506,0.02731941882014293
20320,4.5387,31739774.640540812,201598024.02272204,0.0,545.3637585238158,0.01666586614182945
20321,5.749376126971363,11200234.241264835,201598024.02272204,0.0,241.13370650023037,0.0032464269809450766
20322,4.5387,122215068.48447622,201598024.02272204,0.0,5620.711809539678,0.040040321665967264
20323,4.5387,8220593.366751712,201598024.02272204,0.0,178.73824761789507,0.0057158048550783325
20324,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20325,4.5387,34612741.34104839,201598024.02272204,0.0,1010.3436301078582,0.031728802386285504
20326,4.594162304512604,110596610.77985495,201598024.02272204,0.0,2518.6544738592447,0.03202957249443861
20327,5.039628005493897,65342598.766547814,201598024.02272204,0.0,1947.4468780828659,0.021559086328426708
20328,4.5387,4061226.739887352,201598024.02272204,0.0,108.3525206710086,0.0027398307642331216
20329,4.620998745234814,19614326.087291364,201598024.02272204,0.0,583.3283811609365,0.012593560873670251
20330,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20331,4.780512116401907,8907045.75880939,201598024.02272204,0.0,330.5386208777426,0.002182945075044931
20332,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20333,5.512675254857201,47426791.52710274,201598024.02272204,0.0,1324.160812356884,0.01734070954122998
20334,4.5387,13381843.033360394,201598024.02272204,0.0,328.31866786068326,0.004489611069227785
20335,4.728584558243587,57172490.34651291,201598024.02272204,0.0,1328.211568231949,0.01748693649544602
20336,4.5387,99755146.26750082,201598024.02272204,0.0,1952.4530802040963,0.05525449477470619
20337,4.5387,24327728.343626022,201598024.02272204,0.0,502.04035787132915,0.01601747131884391
20338,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20339,4.640134721464558,139462622.42254803,201598024.02272204,0.0,3496.800007294992,0.04371335211814166
20340,4.9959867394899025,68773408.34599616,201598024.02272204,0.0,1314.5594216772085,0.03431427861080661
20341,4.8357785823748225,102005343.38827117,201598024.02272204,0.0,2720.8804675165175,0.0714189273689898
20342,4.5387,149748146.8108654,201598024.02272204,0.0,1154.2878990274662,0.04289290413762636
20343,4.594162304512604,108660257.9598249,201598024.02272204,0.0,733.2518597977928,0.022938859185152073
20344,4.5387,3259128.0404324383,201598024.02272204,0.0,65.11219268132893,0.002139975794053316
20345,5.381255486341506,31164796.82899395,201598024.02272204,0.0,1028.640965410872,0.01276780358097241
20346,5.841825411696735,31123815.459852755,201598024.02272204,0.0,972.6876012909108,0.008345760198293872
20347,4.581526644107015,68345439.4928381,201598024.02272204,0.0,2512.222407587523,0.031797383369929974
20348,5.220124358720981,6036769.480045358,201598024.02272204,0.0,201.41521147570657,0.001412076046070119
20349,4.723572095113501,99499186.2911236,201598024.02272204,0.0,3266.0945313567836,0.04152870633689783
20350,5.529853972183328,108989490.93718967,201598024.02272204,0.0,2071.4164168963407,0.06438419051341797
20351,4.723572095113501,0.0,201598024.02272204,0.0,0.0,0.0
20352,4.5387,72311824.85738,201598024.02272204,0.0,1739.684933062948,0.052214407982099496
20353,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20354,4.5387,108954329.0615911,201598024.02272204,0.0,2933.0622895667234,0.06681646122546518
20355,4.5387,15904434.947240924,201598024.02272204,0.0,306.2196052955078,0.008564871095846156
20356,4.5387,301428870.68907475,201598024.02272204,0.0,8301.681890229938,0.0889280551085924
20357,4.723572095113501,1091122288.5749743,201598024.02272204,0.0,26443.13650300253,0.7130269401672225
20358,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20359,4.5387,40716482.32520877,201598024.02272204,0.0,1053.3785050439403,0.03235744350583776
20360,5.493617159375525,56526929.313142635,201598024.02272204,0.0,1054.7753464359414,0.032718984761237274
20361,4.5387,1847099.5423738742,201598024.02272204,0.0,57.444782608605166,0.000432098738713556
20362,4.5387,2211562071.730218,201598024.02272204,0.0,60268.93093479487,1.3892122856817941
20363,4.6781364054255645,32526094.140892006,201598024.02272204,0.0,1187.3330645577807,0.006284140322771384
20364,4.5387,368401.72294349887,201598024.02272204,0.0,10.702053412271871,8.007784126522125e-05
20365,4.5387,48512637.89928833,201598024.02272204,0.0,1010.1910755162951,0.031678063608603785
20366,5.333541718552364,104120955.44973087,201598024.02272204,0.0,1663.2447679576262,0.050724068674351405
20367,4.5387,8054481.885000834,201598024.02272204,0.0,189.51360067886043,0.00584571411020355
20368,4.5387,11977812.280775927,201598024.02272204,0.0,330.22091589396507,0.004558279718894503
20369,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20370,5.266429952888671,4628703.435243379,201598024.02272204,0.0,144.61418434570396,0.001629757733055836
20371,5.741786126592333,3668197.012185188,201598024.02272204,0.0,65.06582551945824,0.0021245543433202735
20372,4.5387,34889301.348457955,201598024.02272204,0.0,299.8776241831995,0.009002665465480106
20373,4.836602936318769,27244356.58321238,201598024.02272204,0.0,782.740982679948,0.004840266739067969
20374,4.5387,99860858.03470072,201598024.02272204,0.0,716.0357737686048,0.02283350521254767
20375,5.382826119699077,0.0,201598024.02272204,0.0,0.0,0.0
20376,4.620998745234814,2035199.9894428588,201598024.02272204,0.0,42.82866273780412,0.0005942613586175714
20377,4.5387,101472344.48091458,201598024.02272204,0.0,2409.705152973149,0.037238770398335425
20378,4.5387,24437085.24775525,201598024.02272204,0.0,557.7139413516502,0.016197638049306583
20379,4.5387,150425087.15383396,201598024.02272204,0.0,4742.09268360938,0.023995755097009824
20380,5.5969470378313675,9515880.783118542,201598024.02272204,0.0,267.68226519281257,0.0035790540438834055
20381,4.5387,9044933.877838297,201598024.02272204,0.0,189.26799748450279,0.005815294407459847
20382,5.1907141021681635,31189964.590835154,201598024.02272204,0.0,1111.36397691811,0.012311089014490616
20383,4.5387,3401662.904766065,201598024.02272204,0.0,94.41541241521766,0.00234753886885426
20384,4.724950512652941,307479.2042464593,201598024.02272204,0.0,10.617454624604736,7.827129573236683e-05
20385,5.005906760169936,101190665.47851083,201598024.02272204,0.0,2803.6293982043403,0.08571434114484056
20386,4.5387,28138315.733437307,201598024.02272204,0.0,658.9008226254527,0.008944411798800171
20387,5.6778363958976295,52425187.6683941,201598024.02272204,0.0,1527.8609701498613,0.007533556665944456
20388,4.5387,140816163.3547725,201598024.02272204,0.0,2845.8040142671744,0.08598234197572978
20389,4.5387,63393865.19368632,201598024.02272204,0.0,1179.0647711354704,0.03409454462938586
20390,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20391,4.840736770023769,30711304.394393973,201598024.02272204,0.0,652.3682620965668,0.008708594963909928
20392,4.8837462156246,143299147.47519657,201598024.02272204,0.0,4539.4834230043525,0.056693748281079495
20393,4.5387,270907169.97897756,201598024.02272204,0.0,8191.777019358665,0.09483952009732635
20394,4.5387,128718040.21521212,201598024.02272204,0.0,2798.3983505320375,0.08397452484584832
20395,4.5387,56598258.61246732,201598024.02272204,0.0,1778.662175030471,0.02291089383566175
20396,4.5387,993960378.844393,201598024.02272204,0.0,26435.63856431088,0.7194109954275055
20397,4.5387,376734823.69231474,201598024.02272204,0.0,9585.46573532411,0.11458385733696137
20398,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20399,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20400,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20401,4.5387,1131561.5761884854,201598024.02272204,0.0,40.46572675173953,0.0002781648827942193
20402,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20403,4.5387,23698738.64677758,201598024.02272204,0.0,656.8479982894453,0.008870307542840756
20404,4.5387,2005796.076410637,201598024.02272204,0.0,57.042711739221176,0.0004235128079572606
20405,4.840736770023769,5404442.692943938,201598024.02272204,0.0,167.46830991892693,0.0022886903617375305
20406,4.5387,37636092.81550926,201598024.02272204,0.0,1046.554474168483,0.013941797756519998
20407,4.5387,20324676.05921568,201598024.02272204,0.0,545.000112136568,0.01660781692896342
20408,4.5387,1333153316.4264538,201598024.02272204,0.0,26118.16349872227,0.7093804109689987
20409,5.490163197181396,56390851.41147575,201598024.02272204,0.0,1054.300975187563,0.032579866938647346
20410,4.5387,4011238.272419225,201598024.02272204,0.0,75.41375495117136,0.0021646354225629523
20411,4.5387,56509695.3940336,201598024.02272204,0.0,1602.0197488704234,0.02700712620235343
20412,4.840736770023769,4664577.806379326,201598024.02272204,0.0,121.00109947601261,0.0011139448769963735
20413,4.820776081685683,4279351.732746145,201598024.02272204,0.0,117.85396217923753,0.0016338779439638912
20414,4.5387,27785463.106885158,201598024.02272204,0.0,724.0871509917753,0.009035344575997062
20415,4.957891659322931,13393969.666029539,201598024.02272204,0.0,328.5313805931678,0.004497289718831345
20416,4.5387,6697473.800800191,201598024.02272204,0.0,167.3362280259292,0.0019380325730715586
20417,4.5387,14234564.12709289,201598024.02272204,0.0,334.4989027360852,0.008682379049772454
20418,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20419,4.855397881935937,2010236209.0828311,201598024.02272204,0.0,47795.74656595799,1.2311179059451192
20420,5.186515877153463,5543958.892719056,201598024.02272204,0.0,199.628423576373,0.0013739204910472728
20421,4.5387,298973530.0058699,201598024.02272204,0.0,5597.6710322646795,0.16477412022658774
20422,5.19898973128512,60403419.458661824,201598024.02272204,0.0,1784.0650239563984,0.023105929568965483
20423,5.42415060675716,42731006.63424901,201598024.02272204,0.0,1978.8346431046145,0.009910543662862079
20424,5.003108037708354,11778204.07978497,201598024.02272204,0.0,312.4385422367364,0.005688370528352054
20425,4.5387,11594681.185670711,201598024.02272204,0.0,338.528474921477,0.004560263233475993
20426,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20427,5.19744703013719,24085307.165160872,201598024.02272204,0.0,656.002972352291,0.008839803218997333
20428,5.186515877153463,24603859.228286862,201598024.02272204,0.0,718.5592966704735,0.009343217236171191
20429,4.5387,297375.4596822187,201598024.02272204,0.0,10.440014056868005,7.448218156381384e-05
20430,5.514570969201953,51486047.52930921,201598024.02272204,0.0,1077.300577764598,0.03204353472863897
20431,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20432,5.109231922563014,237189230.38931036,201598024.02272204,0.0,8038.174917232338,0.0845896524851376
20433,5.039774332617261,13104581.354608918,201598024.02272204,0.0,400.13388239502365,0.007513594595930486
20434,4.5387,3826279.154232943,201598024.02272204,0.0,76.1782448538992,0.0022315752077030717
20435,4.5387,60926351.40873917,201598024.02272204,0.0,1422.8188255880752,0.032822440002928825
20436,4.5387,33720077.0640292,201598024.02272204,0.0,1184.8739794859446,0.0062426348577365185
20437,5.998395496928869,1574976.2903743268,201598024.02272204,0.0,43.21423966927331,0.000608180178226467
20438,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20439,4.6677678562880605,24425489.059380986,201598024.02272204,0.0,638.4129312564241,0.01424838959448125
20440,4.5387,85219205.19903025,201598024.02272204,0.0,1620.8300220695792,0.05030784743650413
20441,4.5387,0.0,201598024.02272204,0.0,0.0,0.0
20442,4.5387,352650025.8281256,201598024.02272204,0.0,7270.780952318824,0.21227852563733118
20443,5.226768835984353,123016986.94514996,201598024.02272204,0.0,2800.975251763007,0.08483158733951897
20444,5.382826119699077,433603246.3007743,201598024.02272204,0.0,9304.667712591596,0.2660758375010354
20445,5.1465544156282235,9088321.926488511,201598024.02272204,0.0,226.3160727691731,0.003966730667313242
20446,4.5387,14205843.48882502,201598024.02272204,0.0,327.4043407409612,0.004456605063929591
20447,5.003108037708354,46250351.6048907,201598024.02272204,0.0,1032.8986964692103,0.03223037826675673
20448,4.5387,192511444.8136665,201598024.02272204,0.0,4151.465233596813,0.12015233957187563
20449,4.5387,124584735.94454244,201598024.02272204,0.0,3924.3422139201975,0.018038762685263193
20450,4.5387,26591994.185567357,201598024.02272204,0.0,700.4646906476543,0.012365039665656673
20451,4.5387,8113151.90341993,201598024.02272204,0.0,178.88424643277136,0.005764363219227877
20452,5.039628005493897,0.0,201598024.02272204,0.0,0.0,0.0
20453,5.005906760169936,494954987.62903297,201598024.02272204,0.0,9687.962543670286,0.2805184291762606
20454,4.788840445279664,1190067797.164919,201598024.02272204,0.0,28423.806786929083,0.3129276539549028
20455,5.185817567567758,141479598.64800876,201598024.02272204,0.0,4311.40821602471,0.12240449519458041
20456,4.640134721464558,612143.5687272946,201598024.02272204,0.0,21.787699007881017,0.00015121173350901056
20457,4.5387,17623363.08083716,201598024.02272204,0.0,315.1898669342786,0.010131983948911828
20458,4.5387,80572935.66041006,201598024.02272204,0.0,2812.8221254690075,0.05807499131938139
20459,4.9942752789530465,104683916.52440572,201598024.02272204,0.0,3844.4712714152556,0.01747609383268184
20460,4.5387,124149465.49607816,201598024.02272204,0.0,3503.5153553374407,0.043909784917273986
20461,4.5387,111565964.44070368,201598024.02272204,0.0,3523.1135170474545,0.04448223725017092
20462,4.5387,1871969.2038145596,201598024.02272204,0.0,48.97776566895731,0.0003255201147116984
20463,4.5387,11778885.067640536,201598024.02272204,0.0,420.7408224843276,0.005482749944846433
20464,4.5387,25414716.48395931,201598024.02272204,0.0,656.1423033381353,0.008844832884155229
20465,4.5387,6581707.562697355,201598024.02272204,0.0,168.82026379605446,0.0023374941168366344
20466,4.620998745234814,71562163.93943104,201598024.02272204,0.0,1618.8654101095121,0.049654428824508295
20467,4.5387,29156555.686663993,201598024.02272204,0.0,560.623158737878,0.01772542104941338
20468,4.620998745234814,50761454.5723214,201598024.02272204,0.0,1320.9198820993324,0.017223716225660005
20469,4.5387,45298721.90393511,201598024.02272204,0.0,1010.6757619267693,0.03183926751452651
20470,4.5387,6686339.473750509,201598024.02272204,0.0,206.81815536407294,0.0028474081083280827
20471,4.5387,117888998.0269182,201598024.02272204,0.0,2797.3663951852404,0.08363130244669201
20472,4.581526644107015,67122316.93630794,201598024.02272204,0.0,2294.1277990191984,0.011910635950723943
20473,4.5387,8089979.056566782,201598024.02272204,0.0,207.5183820074898,0.002872685368297773
20474,4.5387,2646920.766994519,201598024.02272204,0.0,65.05148980560358,0.0021197863675371234
20475,5.418237334133791,26671253.674102567,201598024.02272204,0.0,656.4971644518625,0.008857642903181414
20476,4.5387,16748481.275920171,201598024.02272204,0.0,314.7824891066201,0.009996492431952254
20477,4.957891659322931,2804828.6130378842,201598024.02272204,0.0,65.02026157690693,0.002109400038702321
20478,4.5387,34499647.839052975,201598024.02272204,0.0,716.1297042406261,0.010751680626316694
20479,5.304719340975234,86831735.53725392,201598024.02272204,0.0,2762.6007694760906,0.04312834772882419
20480,4.840736770023769,488436929.23835075,201598024.02272204,0.0,12271.185014461336,0.3454563169730674
20481,4.5387,190203278.41986555,201598024.02272204,0.0,4527.614029908227,0.07446388589130484
