,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
11800,4.999789389224172,90249312.62523314,120788908.43216848,394500000.0,0.0,0.07090343634220003
11801,4.880447215823439,13231009.038731733,120788908.43216848,394500000.0,0.0,0.006778979324846859
11802,4.5387,821910401.9858737,120788908.43216848,394500000.0,0.0,0.6364540776182019
11803,4.5387,3446245918.2210007,120788908.43216848,394500000.0,0.0,2.1343988567151793
11804,4.8460339230680205,63173888.42086825,120788908.43216848,394500000.0,0.0,0.09883553268757604
11805,5.044761252364186,867827.4634096192,120788908.43216848,394500000.0,0.0,0.0005295012650847628
11806,4.5387,96128514.05101877,120788908.43216848,394500000.0,0.0,0.1406144222217662
11807,5.361533058377863,23613032.940158214,120788908.43216848,394500000.0,0.0,0.04466686712976524
11808,5.265510174257929,9343336.366275655,120788908.43216848,394500000.0,0.0,0.004690135809469169
11809,4.5387,1731585488.7884579,120788908.43216848,394500000.0,0.0,1.2998031929428975
11810,4.5387,133201338.89117053,120788908.43216848,394500000.0,0.0,0.08612485143566041
11811,5.200086378568778,168597992.8441511,120788908.43216848,394500000.0,0.0,0.17236774389544313
11812,5.158427165334209,121623131.38178273,120788908.43216848,394500000.0,0.0,0.1187465531729749
11813,4.5387,8537957.57670248,120788908.43216848,394500000.0,0.0,0.00988119963701128
11814,4.775953541391415,0.0,120788908.43216848,394500000.0,0.0,0.0
11815,4.5387,3140282.080619231,120788908.43216848,394500000.0,0.0,0.002760941794693739
11816,4.5387,132956835.42402086,120788908.43216848,394500000.0,0.0,0.06800131776448753
11817,4.5387,8224980.983120134,120788908.43216848,394500000.0,0.0,0.00554884152168451
11818,4.880447215823439,13695452.167064907,120788908.43216848,394500000.0,0.0,0.01316024989127863
11819,4.5387,115851189.85989122,120788908.43216848,394500000.0,0.0,0.16544448183311805
11820,4.5387,13406873.783414068,120788908.43216848,394500000.0,0.0,0.013139833219215625
11821,4.886419095267492,7165869.460183624,120788908.43216848,394500000.0,0.0,0.004925652263154553
11822,5.329385235486908,18862488.80415656,120788908.43216848,394500000.0,0.0,0.015689308155843865
11823,4.6861411940760505,115817460.88932446,120788908.43216848,394500000.0,0.0,0.06147071921382732
11824,4.5387,6248253.007871786,120788908.43216848,394500000.0,0.0,0.004765786690176674
11825,4.625618172167685,18479132.666183952,120788908.43216848,394500000.0,0.0,0.02000884383731329
11826,4.5387,91411653.17197573,120788908.43216848,394500000.0,0.0,0.11845686982364793
11827,5.109283730748371,13124151.330200333,120788908.43216848,394500000.0,0.0,0.00653610112813727
11828,5.027236741208952,54921589.01186153,120788908.43216848,394500000.0,0.0,0.08480047510806432
11829,5.3807316150273214,134350619.07846665,120788908.43216848,394500000.0,0.0,0.12021372900861688
11830,4.5387,0.0,120788908.43216848,394500000.0,0.0,0.0
11831,4.5387,187976593.90780663,120788908.43216848,394500000.0,0.0,0.1329244114188493
11832,4.574237639383523,57381765.250483215,120788908.43216848,394500000.0,0.0,0.11850103191750283
11833,4.5387,95123227.38051414,120788908.43216848,394500000.0,0.0,0.1315493776339068
11834,4.61844337714015,80988250.43783876,120788908.43216848,394500000.0,0.0,0.05331605917519529
11835,4.5387,28008387.398879003,120788908.43216848,394500000.0,0.0,0.05377246185689361
11836,5.608510519262534,71222567.2464059,120788908.43216848,394500000.0,0.0,0.1202495397067205
11837,4.5387,9468120.572581204,120788908.43216848,394500000.0,0.0,0.004901795758233808
11838,4.5387,4484253.871552136,120788908.43216848,394500000.0,0.0,0.007597670115911402
11839,5.417250857694619,31184465.65161024,120788908.43216848,394500000.0,0.0,0.06089258199423218
11840,4.723887178635543,171605471.02084273,120788908.43216848,394500000.0,0.0,0.13455027148161752
11841,5.109373800431781,1587861719.5222976,120788908.43216848,394500000.0,0.0,1.2998031929428975
11842,5.494519876556757,44511288.22950791,120788908.43216848,394500000.0,0.0,0.06089440576896568
11843,4.5387,3574877.29079582,120788908.43216848,394500000.0,0.0,0.002698711142352158
11844,4.5387,13575426.834620498,120788908.43216848,394500000.0,0.0,0.01040049132094675
11845,5.548397114121928,30269591.957144797,120788908.43216848,394500000.0,0.0,0.05169179671124769
11846,4.5387,3526475.070546711,120788908.43216848,394500000.0,0.0,0.007502793163049482
11847,4.5387,3966772.0791835873,120788908.43216848,394500000.0,0.0,0.002630777861342735
11848,4.5387,121137092.12004942,120788908.43216848,394500000.0,0.0,0.11102608826163352
11849,4.5387,0.0,120788908.43216848,394500000.0,0.0,0.0
11850,4.5387,1840072016.2917747,120788908.43216848,394500000.0,0.0,1.2998031929428975
11851,4.5387,1020669000.8517277,120788908.43216848,394500000.0,0.0,0.8815740726213718
11852,4.958365708670041,154340417.07251197,120788908.43216848,394500000.0,0.0,0.1954435553686252
11853,5.455720143848277,60576913.668121174,120788908.43216848,394500000.0,0.0,0.05584687225526672
11854,4.5387,0.0,120788908.43216848,394500000.0,0.0,0.0
11855,4.5387,47062461.91437145,120788908.43216848,394500000.0,0.0,0.0299446904022588
11856,4.699008582977513,59486663.930671394,120788908.43216848,394500000.0,0.0,0.0839633692871297
11857,4.5387,157125664.67630947,120788908.43216848,394500000.0,0.0,0.2352705458011892
11858,4.5387,57347326.14543123,120788908.43216848,394500000.0,0.0,0.09852506744693555
11859,5.092479643175998,108819566.42677775,120788908.43216848,394500000.0,0.0,0.11723311994196055
11860,4.5387,21115339.56840066,120788908.43216848,394500000.0,0.0,0.044881308056106996
11861,5.622103025589887,55250960.69506997,120788908.43216848,394500000.0,0.0,0.03443998341246296
11862,4.910565793632347,22620754.874597885,120788908.43216848,394500000.0,0.0,0.04399843958079104
11863,4.574237639383523,28752990.50443539,120788908.43216848,394500000.0,0.0,0.01709139462979803
11864,4.5387,2398615.539710177,120788908.43216848,394500000.0,0.0,0.002200375025121516
11865,4.5387,46397092.63911958,120788908.43216848,394500000.0,0.0,0.08664028781917833
11866,4.5387,89380938.97340417,120788908.43216848,394500000.0,0.0,0.10654192491676796
11867,4.90432601065954,5594875.719326806,120788908.43216848,394500000.0,0.0,0.0074878193584948325
11868,4.618567377201297,1833022273.3085415,120788908.43216848,394500000.0,0.0,1.2998031929428975
11869,4.5387,728093.2805067758,120788908.43216848,394500000.0,0.0,0.0005047161251921559
11870,4.5387,102162385.74383578,120788908.43216848,394500000.0,0.0,0.1645345979144215
11871,4.5387,680479336.7934648,120788908.43216848,394500000.0,0.0,0.8688361737718576
11872,5.072903697694237,4742370.70847505,120788908.43216848,394500000.0,0.0,0.002847132525973247
11873,4.5387,50871171.56459796,120788908.43216848,394500000.0,0.0,0.03706727336700946
11874,4.5387,45402527.52298345,120788908.43216848,394500000.0,0.0,0.08378639607358158
11875,4.73929651793788,148102638.34923342,120788908.43216848,394500000.0,0.0,0.07325676121953265
11876,5.488532902287882,14771997.307797857,120788908.43216848,394500000.0,0.0,0.013968303105825197
11877,4.5387,184575968.74529713,120788908.43216848,394500000.0,0.0,0.1790424044123969
11878,6.09450132775964,784929.3221007842,120788908.43216848,394500000.0,0.0,0.0004695418933072352
11879,4.5387,0.0,120788908.43216848,394500000.0,0.0,0.0
11880,4.5387,111044432.22187203,120788908.43216848,394500000.0,0.0,0.07434213406612689
11881,4.5387,0.0,120788908.43216848,394500000.0,0.0,0.0
11882,4.5387,4573943.200528765,120788908.43216848,394500000.0,0.0,0.0028511093015223254
11883,4.5387,31015451.252060182,120788908.43216848,394500000.0,0.0,0.03426870085588103
11884,5.424522801390659,574517165.6792858,120788908.43216848,394500000.0,0.0,0.6056573966014858
11885,5.329572368549207,30014892.629859902,120788908.43216848,394500000.0,0.0,0.030857198999899922
11886,4.5387,2186650.961219061,120788908.43216848,394500000.0,0.0,0.0022359926194067577
11887,4.6992367158810895,0.0,120788908.43216848,394500000.0,0.0,0.0
11888,5.298800519413483,24706815.14513378,120788908.43216848,394500000.0,0.0,0.046313746249078004
11889,5.316941779996449,19328009.090697195,120788908.43216848,394500000.0,0.0,0.04473480394172083
11890,4.5387,19803539.09813682,120788908.43216848,394500000.0,0.0,0.04457372873259327
11891,4.985370772457104,46128659.764549494,120788908.43216848,394500000.0,0.0,0.03888524861849672
11892,5.513579032344091,99064547.72555532,120788908.43216848,394500000.0,0.0,0.06175062546443111
11893,4.5387,88795366.43783908,120788908.43216848,394500000.0,0.0,0.13959373406003645
11894,4.5387,19521737.808928527,120788908.43216848,394500000.0,0.0,0.020311775411487782
11895,5.158427165334209,106042097.51053935,120788908.43216848,394500000.0,0.0,0.13900476672484735
11896,5.490608667061461,13661662.51953876,120788908.43216848,394500000.0,0.0,0.013097926022122786
11897,4.5387,236185162.2476039,120788908.43216848,394500000.0,0.0,0.24241408921203392
11898,5.229758075743028,11691456.759084357,120788908.43216848,394500000.0,0.0,0.006702455620354465
11899,4.5387,8638320.771279076,120788908.43216848,394500000.0,0.0,0.005664508317689977
11900,5.113363038835259,170569738.2692324,120788908.43216848,394500000.0,0.0,0.11739395878397092
11901,4.5387,1542636750.8443575,120788908.43216848,394500000.0,0.0,0.9615829922623601
11902,5.229758075743028,60170387.972706795,120788908.43216848,394500000.0,0.0,0.06674036775013026
11903,4.5387,45618900.706871964,120788908.43216848,394500000.0,0.0,0.0844058210160417
11904,5.080736504887347,104025147.26407367,120788908.43216848,394500000.0,0.0,0.04934315795436896
11905,5.075707489454921,26863135.43133903,120788908.43216848,394500000.0,0.0,0.01709139462979803
11906,4.5387,2367974.320478307,120788908.43216848,394500000.0,0.0,0.002146480063252898
11907,4.5387,314877734.9713625,120788908.43216848,394500000.0,0.0,0.5633276597022323
11908,5.513579032344091,69178576.63173941,120788908.43216848,394500000.0,0.0,0.1329752575542041
11909,4.5387,155308366.41873294,120788908.43216848,394500000.0,0.0,0.2713396923470169
11910,5.229758075743028,730970.7472034551,120788908.43216848,394500000.0,0.0,0.0005075713682553042
11911,4.6992367158810895,162941998.9206881,120788908.43216848,394500000.0,0.0,0.3164332360041793
11912,5.3555521680347535,324982614.5633917,120788908.43216848,394500000.0,0.0,0.32981333364596865
11913,4.5387,1875309258.054618,120788908.43216848,394500000.0,0.0,1.2998031929428975
11914,5.350301445258074,56268022.93767035,120788908.43216848,394500000.0,0.0,0.07887397823287265
11915,4.5387,29349358.37210799,120788908.43216848,394500000.0,0.0,0.0452300259504479
11916,4.714087595623429,157382251.23762432,120788908.43216848,394500000.0,0.0,0.07798444368423293
11917,4.5387,0.0,120788908.43216848,394500000.0,0.0,0.0
11918,4.790254679446026,119339173.17680594,120788908.43216848,394500000.0,0.0,0.09824828600986682
11919,5.488532902287882,272157736.0420768,120788908.43216848,394500000.0,0.0,0.5557735065320234
11920,4.910565970398957,2085232570.0780187,120788908.43216848,394500000.0,0.0,1.2998031929428975
11921,4.910565793632347,4053337.747697666,120788908.43216848,394500000.0,0.0,0.0025065383632479625
11922,4.5387,95131720.83856572,120788908.43216848,394500000.0,0.0,0.16849689403041399
11923,4.5387,22824306.019440345,120788908.43216848,394500000.0,0.0,0.01965036785971592
11924,4.5387,58753390.624145724,120788908.43216848,394500000.0,0.0,0.056904052261524056
11925,4.5387,38424238.66491758,120788908.43216848,394500000.0,0.0,0.023223930886163258
11926,5.349625420734632,436694748.1872734,120788908.43216848,394500000.0,0.0,0.3518098421714834
11927,4.5387,1340323742.8189414,120788908.43216848,394500000.0,0.0,2.536168022487333
11928,5.268339084018159,5091104.553354029,120788908.43216848,394500000.0,0.0,0.005186436374564767
11929,4.5387,85213078.43119223,120788908.43216848,394500000.0,0.0,0.04354701970199813
11930,4.5387,10334501.249441111,120788908.43216848,394500000.0,0.0,0.012931825561455005
11931,5.307242516837794,0.0,120788908.43216848,394500000.0,0.0,0.0
11932,5.027236741208952,161006979.13505375,120788908.43216848,394500000.0,0.0,0.32290749087580306
11933,4.5387,16620962.165212441,120788908.43216848,394500000.0,0.0,0.013064254772342269
11934,4.5387,598515952.7435983,120788908.43216848,394500000.0,0.0,1.1463600287195366
11935,4.5387,23004796.313160766,120788908.43216848,394500000.0,0.0,0.04700681942403492
11936,4.999789389224172,8246984.162004818,120788908.43216848,394500000.0,0.0,0.010472241091303
11937,5.550757828992856,4876149.54065083,120788908.43216848,394500000.0,0.0,0.0025737554631763237
11938,4.774440514735182,2157884.8446527566,120788908.43216848,394500000.0,0.0,0.0022562243715031163
11939,5.513579032344091,49567841.85351781,120788908.43216848,394500000.0,0.0,0.04359857299766599
11940,4.5387,58056113.675649375,120788908.43216848,394500000.0,0.0,0.06669828676724053
11941,4.5387,14902957.04577351,120788908.43216848,394500000.0,0.0,0.012873299202152116
11942,4.5387,5288028.887053244,120788908.43216848,394500000.0,0.0,0.008005862589690849
11943,5.484394124494794,17735407.248655904,120788908.43216848,394500000.0,0.0,0.009131106773151846
11944,5.109283730748371,3761071.354495665,120788908.43216848,394500000.0,0.0,0.007552506448388086
11945,5.158427165334209,69495953.01495531,120788908.43216848,394500000.0,0.0,0.11953254018524087
11946,5.485705109421612,77986620.90713984,120788908.43216848,394500000.0,0.0,0.08054539066832453
11947,4.5387,86984044.7701119,120788908.43216848,394500000.0,0.0,0.09188324049095585
11948,4.5387,30065901.156785592,120788908.43216848,394500000.0,0.0,0.05121328392293388
11949,4.985370772457104,10563548.861436982,120788908.43216848,394500000.0,0.0,0.006775618895640482
11950,4.5387,530424982.8677972,120788908.43216848,394500000.0,0.0,0.706920156786854
11951,4.8460339230680205,41186180.1399015,120788908.43216848,394500000.0,0.0,0.02744916957722026
11952,5.488532902287882,3980444.1536373333,120788908.43216848,394500000.0,0.0,0.002659534764408044
11953,4.5387,93148993.16515294,120788908.43216848,394500000.0,0.0,0.07848759791977424
11954,4.5387,25529321.109583702,120788908.43216848,394500000.0,0.0,0.01709139462979803
11955,5.220786934247935,202873138.38951677,120788908.43216848,394500000.0,0.0,0.15790335350330859
11956,4.5387,49130174.412263006,120788908.43216848,394500000.0,0.0,0.047464691144169346
11957,5.229758075743028,513322089.2396871,120788908.43216848,394500000.0,0.0,0.8727091974996615
11958,4.6992367158810895,29839631.11976207,120788908.43216848,394500000.0,0.0,0.031233263078727612
11959,4.574237639383523,944470051.5830194,120788908.43216848,394500000.0,0.0,0.5887233905235905
11960,4.928716437264026,185341473.51413828,120788908.43216848,394500000.0,0.0,0.08454629178512407
11961,4.5387,3729708.889129589,120788908.43216848,394500000.0,0.0,0.0026274129322861922
11962,5.444170337692604,83206200.10158451,120788908.43216848,394500000.0,0.0,0.1680606852231267
11963,5.492451549394031,25364196.80073706,120788908.43216848,394500000.0,0.0,0.044677035303677615
11964,5.025078668788682,50462338.84646281,120788908.43216848,394500000.0,0.0,0.038113685370226635
11965,4.5387,172998960.00356802,120788908.43216848,394500000.0,0.0,0.13958302840485137
11966,4.5387,28980048.164756365,120788908.43216848,394500000.0,0.0,0.0467957604465926
11967,5.444170337692604,0.0,120788908.43216848,394500000.0,0.0,0.0
11968,4.5387,12807216.476283547,120788908.43216848,394500000.0,0.0,0.012818363055995926
11969,5.130781334991323,43229862.01353482,120788908.43216848,394500000.0,0.0,0.021524000506519675
11970,4.675745204457651,759035.775316339,120788908.43216848,394500000.0,0.0,0.0004960690610424825
11971,4.5387,16486197.826749748,120788908.43216848,394500000.0,0.0,0.016640937044656544
11972,4.677234693749756,81864806.77050835,120788908.43216848,394500000.0,0.0,0.05236194271840183
11973,5.260613033547692,370228330.8043739,120788908.43216848,394500000.0,0.0,0.34551641853842996
11974,4.625519152204042,7710980.376220493,120788908.43216848,394500000.0,0.0,0.00505049476818977
11975,4.5387,89316698.45808707,120788908.43216848,394500000.0,0.0,0.07818354737399213
11976,4.939943696761063,51445708.74598541,120788908.43216848,394500000.0,0.0,0.036282756314330554
11977,4.953193425876794,9219777.579791099,120788908.43216848,394500000.0,0.0,0.010202978102248975
11978,4.67231992827519,112479044.82120787,120788908.43216848,394500000.0,0.0,0.08968545091313584
11979,4.5387,56981861.15285669,120788908.43216848,394500000.0,0.0,0.034604147432066856
11980,4.5387,10062694.134364817,120788908.43216848,394500000.0,0.0,0.0068638934870629865
11981,4.5387,15680069.969023056,120788908.43216848,394500000.0,0.0,0.013063410392440175
11982,4.5387,447038657.02168703,120788908.43216848,394500000.0,0.0,0.26572937172409844
11983,4.5387,4943464.43581556,120788908.43216848,394500000.0,0.0,0.0028224163344477823
