,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
11636,5.596889047408202,168032200.06800592,219095913.00193605,0.0,0.0,0.09806697849970869
11637,4.63767031208041,3421253699.931777,219095913.00193605,0.0,0.0,2.0028184045004465
11638,4.5387,16688240.05073311,219095913.00193605,0.0,0.0,0.029226995048229544
11639,4.821448150096716,2734595608.7254267,219095913.00193605,0.0,0.0,2.0048708283876415
11640,4.5387,36079917.15974118,219095913.00193605,0.0,0.0,0.02621275502681589
11641,4.5387,49218449.37516382,219095913.00193605,0.0,0.0,0.03706446953134102
11642,4.6378873989588945,1932190565.3160377,219095913.00193605,0.0,0.0,1.8724763512610343
11643,4.5387,174961411.23667595,219095913.00193605,0.0,0.0,0.1196360297477631
11644,4.5387,19901345.30534076,219095913.00193605,0.0,0.0,0.02574907603407819
11645,4.5387,0.0,219095913.00193605,0.0,0.0,0.0
11646,4.5387,182892049.24363214,219095913.00193605,0.0,0.0,0.13432381220470102
11647,5.2822525750038904,2597569711.404627,219095913.00193605,0.0,0.0,2.0188799264458606
11648,5.511788190984706,207638725.655633,219095913.00193605,0.0,0.0,0.23215436258965363
11649,4.5387,2783371026.2525682,219095913.00193605,0.0,0.0,2.139124170183051
11650,5.160125495144846,21212745.85407773,219095913.00193605,0.0,0.0,0.026558410403662615
11651,5.301032567439701,25545130.90918699,219095913.00193605,0.0,0.0,0.039785734409244926
11652,4.9403199156617985,227921560.77497754,219095913.00193605,0.0,0.0,0.1785119052494114
11653,4.5387,305103874.4504374,219095913.00193605,0.0,0.0,0.7649131999190077
11654,5.494244148660712,1078770446.5960064,219095913.00193605,0.0,0.0,0.9395504477061932
11655,4.868566212018874,2382876251.4141016,219095913.00193605,0.0,0.0,2.019849936127153
11656,4.5387,1541246182.7052963,219095913.00193605,0.0,0.0,0.9261469720136724
11657,4.5387,96909469.68406211,219095913.00193605,0.0,0.0,0.13587127917972525
11658,4.942498202448965,221989605.37008744,219095913.00193605,0.0,0.0,0.40888946185008723
11659,4.5387,101180445.6416454,219095913.00193605,0.0,0.0,0.10661780530029938
11660,4.5387,193767015.46230745,219095913.00193605,0.0,0.0,0.1753250194616718
11661,4.942498202448965,16162332.61696659,219095913.00193605,0.0,0.0,0.039954794425127456
11662,4.821430722351644,1095717536.0878148,219095913.00193605,0.0,0.0,0.927231282957743
11663,4.5387,25398136.553069774,219095913.00193605,0.0,0.0,0.02086382540942146
11664,4.5387,265693897.9943487,219095913.00193605,0.0,0.0,0.15166152391824772
11665,5.199823116893729,45963500.68594806,219095913.00193605,0.0,0.0,0.10303527365642551
11666,4.5387,157235.61370537203,219095913.00193605,0.0,0.0,8.945175654431089e-05
11667,4.840300735142823,4515675.326775748,219095913.00193605,0.0,0.0,0.003899355301400005
11668,4.917163258215736,73580613.77550924,219095913.00193605,0.0,0.0,0.07661900918019955
11669,4.5387,29891226.608995367,219095913.00193605,0.0,0.0,0.025521019429461167
11670,4.780603385210788,90066450.6658912,219095913.00193605,0.0,0.0,0.061334380854721204
11671,5.554543585589018,11181822.866811443,219095913.00193605,0.0,0.0,0.024391114902328318
11672,4.5387,234190.61628899735,219095913.00193605,0.0,0.0,0.00021242445475951993
11673,4.5387,127015806.451862,219095913.00193605,0.0,0.0,0.09426425378684222
11674,4.5387,30401337.919282593,219095913.00193605,0.0,0.0,0.026032530298575485
11675,4.805476792391839,28574375.828884713,219095913.00193605,0.0,0.0,0.026794033796719637
11676,5.222383963126681,2760311499.0683994,219095913.00193605,0.0,0.0,2.0188799264458606
11677,4.5387,30432911.004498795,219095913.00193605,0.0,0.0,0.03664126567799167
11678,4.5387,3515894613.672962,219095913.00193605,0.0,0.0,2.033470506187077
11679,4.5387,3775098661.0268784,219095913.00193605,0.0,0.0,1.9950713804330062
11680,4.840300735142823,93778743.17756248,219095913.00193605,0.0,0.0,0.08195058017717374
11681,5.185010163205866,3128079439.530813,219095913.00193605,0.0,0.0,2.0188799264458606
11682,4.5387,280347215.1398411,219095913.00193605,0.0,0.0,0.2463849936373721
11683,5.2671045812777475,15556528.002517665,219095913.00193605,0.0,0.0,0.024445520818754153
11684,4.950394585934046,894368429.8295457,219095913.00193605,0.0,0.0,1.4989095717782353
11685,4.5387,4153428691.6756682,219095913.00193605,0.0,0.0,2.0360028203851526
11686,4.998920840062342,1243736958.0668547,219095913.00193605,0.0,0.0,0.8286745547002687
11687,4.5387,0.0,219095913.00193605,0.0,0.0,0.0
11688,4.5387,287950416.4413804,219095913.00193605,0.0,0.0,0.15562418539033696
11689,4.659814474857588,29660522.380496312,219095913.00193605,0.0,0.0,0.03018459049255642
11690,5.072389661721839,10505633.290812425,219095913.00193605,0.0,0.0,0.010330439379011506
11691,4.5387,865368.6970798066,219095913.00193605,0.0,0.0,0.0006100124501706666
11692,4.5387,60213263.298616305,219095913.00193605,0.0,0.0,0.0937235117321504
11693,4.5387,76561714.56505148,219095913.00193605,0.0,0.0,0.1303793994027567
11694,5.275294739115032,2985067.6345865866,219095913.00193605,0.0,0.0,0.0023372731477069443
11695,4.5387,32993934.621557035,219095913.00193605,0.0,0.0,0.06532291817651265
11696,5.296251811380015,2582680717.774803,219095913.00193605,0.0,0.0,2.004296252394972
11697,4.5387,1726078.41639697,219095913.00193605,0.0,0.0,0.0012274685577673902
11698,4.5387,3454963521.324762,219095913.00193605,0.0,0.0,2.02773002527354
11699,5.600208895067555,54567708.4314453,219095913.00193605,0.0,0.0,0.04047830729593876
11700,4.5387,375955419.82319486,219095913.00193605,0.0,0.0,0.28458159289663804
11701,5.375673442155992,70462091.16123626,219095913.00193605,0.0,0.0,0.05395318087103397
11702,4.5387,15564261.457750883,219095913.00193605,0.0,0.0,0.024466790413441377
11703,5.961475370232638,68893375.93298298,219095913.00193605,0.0,0.0,0.12508905038371254
11704,4.987612757718671,146418413.48714948,219095913.00193605,0.0,0.0,0.12318986662761351
11705,5.1479911372011955,764928257.6271299,219095913.00193605,0.0,0.0,1.4956598898214626
11706,5.470670309090483,28476066.685470976,219095913.00193605,0.0,0.0,0.026686532158018368
11707,4.5387,51478379.56419583,219095913.00193605,0.0,0.0,0.04422230949230274
11708,5.275294739115032,17652607.01398912,219095913.00193605,0.0,0.0,0.039520370597365934
11709,4.5387,11594275.481506571,219095913.00193605,0.0,0.0,0.010382430364921934
11710,4.826538167607642,66216428.25881448,219095913.00193605,0.0,0.0,0.06513301930268467
11711,4.5387,83171881.7546786,219095913.00193605,0.0,0.0,0.08197167006821744
11712,4.5387,23077799.473971054,219095913.00193605,0.0,0.0,0.04074523890910212
11713,4.5387,112600982.75064763,219095913.00193605,0.0,0.0,0.12916570089340668
11714,4.5387,4002166.519184123,219095913.00193605,0.0,0.0,0.007878437894959707
11715,4.63844130848518,39713715.576979525,219095913.00193605,0.0,0.0,0.04764898543434103
11716,4.836360079550043,187086968.2034616,219095913.00193605,0.0,0.0,0.12466780970891428
11717,5.4422653168661475,3121350427.1220694,219095913.00193605,0.0,0.0,2.013405780533234
11718,4.5387,1762634550.5011039,219095913.00193605,0.0,0.0,1.157741963560584
11719,4.5387,76125561.26169713,219095913.00193605,0.0,0.0,0.06886804585548846
11720,4.5387,79539438.4779432,219095913.00193605,0.0,0.0,0.05536307136468477
11721,5.4889373099178425,56199063.96278815,219095913.00193605,0.0,0.0,0.05041059367715511
11722,5.466179740054759,295695318.88480216,219095913.00193605,0.0,0.0,0.7759239237187183
11723,4.5387,2094984395.9279194,219095913.00193605,0.0,0.0,2.0401261637891377
11724,5.479276624357553,530783819.1942005,219095913.00193605,0.0,0.0,0.8544311034649616
11725,4.622021420438056,13119061.361881845,219095913.00193605,0.0,0.0,0.024159095333850154
11726,4.5387,56676798.75476604,219095913.00193605,0.0,0.0,0.04329006701546205
11727,5.070250976150579,1589452.0662351782,219095913.00193605,0.0,0.0,0.0007156984767726362
11728,4.5387,63647612.484962344,219095913.00193605,0.0,0.0,0.04824529865275565
11729,4.83748459933447,0.0,219095913.00193605,0.0,0.0,0.0
11730,5.8000718982612,43068056.72489039,219095913.00193605,0.0,0.0,0.06776924080517154
11731,4.98792675459286,3454051545.4317403,219095913.00193605,0.0,0.0,2.027056122416045
11732,4.821448760002067,2583267068.1228228,219095913.00193605,0.0,0.0,2.0048708283876415
11733,4.5387,116972811.9558501,219095913.00193605,0.0,0.0,0.093498849976206
11734,4.5387,3619348731.820867,219095913.00193605,0.0,0.0,2.0360028203851526
11735,4.5387,2356999805.5970283,219095913.00193605,0.0,0.0,1.9922082156652332
11736,4.5387,0.0,219095913.00193605,0.0,0.0,0.0
11737,4.5387,138319843.77344474,219095913.00193605,0.0,0.0,0.12082482942386835
11738,5.334382254776284,1730687.1952755558,219095913.00193605,0.0,0.0,0.0034956623037400943
11739,4.5387,2205889927.8608074,219095913.00193605,0.0,0.0,1.9915937438102058
11740,5.384616692783135,2902198149.3326645,219095913.00193605,0.0,0.0,2.0098982197236355
11741,4.5387,38225682.95195833,219095913.00193605,0.0,0.0,0.07506908942969209
11742,5.793404211651222,1530525.4058105715,219095913.00193605,0.0,0.0,0.0006907904525361279
11743,4.5387,2949330036.5008793,219095913.00193605,0.0,0.0,2.0051455280647743
11744,4.917163258215736,177446045.51498777,219095913.00193605,0.0,0.0,0.1347476582442037
11745,4.622021420438056,1337813.3741633233,219095913.00193605,0.0,0.0,0.0008316250919116097
11746,5.18528238233613,163168153.3194594,219095913.00193605,0.0,0.0,0.12229479642728186
11747,5.461572213344324,0.0,219095913.00193605,0.0,0.0,0.0
11748,5.466199892149555,53888877.596444055,219095913.00193605,0.0,0.0,0.037253117269883174
11749,4.5387,3057551811.525105,219095913.00193605,0.0,0.0,2.005980828110329
11750,4.5387,2922608497.0726814,219095913.00193605,0.0,0.0,2.02773002527354
11751,4.5387,42301666.173120454,219095913.00193605,0.0,0.0,0.06602216081883973
11752,4.5387,32351935.5056248,219095913.00193605,0.0,0.0,0.02821811297765225
11753,4.5387,2720248614.6599865,219095913.00193605,0.0,0.0,1.9915937438102058
11754,4.5387,2824917259.747632,219095913.00193605,0.0,0.0,2.029503387694779
11755,4.5387,317123495.32662296,219095913.00193605,0.0,0.0,0.2414023717458247
11756,5.630778768487081,2947832430.218976,219095913.00193605,0.0,0.0,2.047026002367767
11757,4.5387,0.0,219095913.00193605,0.0,0.0,0.0
11758,5.445665262765106,2154983691.406595,219095913.00193605,0.0,0.0,3.5015235925221972
11759,5.768451317167736,40222981.62019356,219095913.00193605,0.0,0.0,0.07748599482009767
11760,5.434080436763223,3123071239.190956,219095913.00193605,0.0,0.0,2.0148057280243385
11761,4.5387,952209629.8538504,219095913.00193605,0.0,0.0,0.720190048512224
11762,4.5387,13553074.655331487,219095913.00193605,0.0,0.0,0.024554868692546545
11763,4.5387,202455150.19127023,219095913.00193605,0.0,0.0,0.18126020024018918
11764,4.5387,0.0,219095913.00193605,0.0,0.0,0.0
11765,5.6485039474846355,19738597.810326695,219095913.00193605,0.0,0.0,0.013843932340516268
11766,4.5387,193114531.456925,219095913.00193605,0.0,0.0,0.12246516044587497
11767,4.5387,2924638535.1154757,219095913.00193605,0.0,0.0,2.029503387694779
11768,4.5387,26349225.21215968,219095913.00193605,0.0,0.0,0.026327080812526875
11769,4.5387,2248421434.8431635,219095913.00193605,0.0,0.0,2.0401261637891377
11770,5.161098099018596,11489718.360782936,219095913.00193605,0.0,0.0,0.024672619066009698
11771,5.180703184224723,2245402218.4452314,219095913.00193605,0.0,0.0,2.0563863283835855
11772,4.5387,3905922.2612966606,219095913.00193605,0.0,0.0,0.007985846385919499
11773,4.5387,0.0,219095913.00193605,0.0,0.0,0.0
11774,5.179539222736919,0.0,219095913.00193605,0.0,0.0,0.0
11775,5.160749361834696,3799104347.8221006,219095913.00193605,0.0,0.0,2.0110994124189956
11776,4.5387,142176784.34175655,219095913.00193605,0.0,0.0,0.19078031200498208
11777,4.5387,3149625651.7230415,219095913.00193605,0.0,0.0,2.0364053143065926
11778,4.622021420438056,23190631.333768144,219095913.00193605,0.0,0.0,0.025757158987798942
11779,5.240327959656497,166194042.89379814,219095913.00193605,0.0,0.0,0.12235143764474223
11780,4.5387,3476975943.8171473,219095913.00193605,0.0,0.0,2.0051455280647743
11781,5.17037392070576,29694048.73548838,219095913.00193605,0.0,0.0,0.04833241554006763
11782,5.41224260717834,22186807.19204955,219095913.00193605,0.0,0.0,0.026934252677951506
11783,4.805476792391839,27400593.41772993,219095913.00193605,0.0,0.0,0.026708400949302758
11784,4.836360079550043,5124172.175889045,219095913.00193605,0.0,0.0,0.0065440416907344
11785,4.5387,23515286.877301898,219095913.00193605,0.0,0.0,0.040484260129073066
11786,4.5387,522629562.2059442,219095913.00193605,0.0,0.0,0.46390668302286314
11787,5.490998892171258,438111100.9672797,219095913.00193605,0.0,0.0,0.24723012511652126
11788,4.5387,94510427.96224424,219095913.00193605,0.0,0.0,0.06810979644128841
11789,4.5387,171610066.65616715,219095913.00193605,0.0,0.0,0.15284532102800624
11790,4.5387,3452161954.5134325,219095913.00193605,0.0,0.0,2.025659718655218
11791,4.5387,157838536.05171213,219095913.00193605,0.0,0.0,0.11861199178779121
11792,4.5387,3546347857.797634,219095913.00193605,0.0,0.0,1.9843393767209898
11793,4.826538167607642,3051780542.909895,219095913.00193605,0.0,0.0,1.8732777497909308
11794,4.5387,640131750.3889976,219095913.00193605,0.0,0.0,1.4678511479176408
11795,4.917163258215736,1783554242.1167378,219095913.00193605,0.0,0.0,1.1751853905128598
11796,4.5387,39947621.87666669,219095913.00193605,0.0,0.0,0.027254475665485327
11797,4.990377749890111,0.0,219095913.00193605,0.0,0.0,0.0
11798,5.58035241794531,98527566.86480144,219095913.00193605,0.0,0.0,0.04460575570090116
11799,4.5387,9727992.701252725,219095913.00193605,0.0,0.0,0.024049202270426402
11800,4.5387,3425424166.619602,219095913.00193605,0.0,0.0,2.0059010665184194
11801,4.5387,3510647312.002198,219095913.00193605,0.0,0.0,2.029651503558854
11802,4.5387,7931645.26471301,219095913.00193605,0.0,0.0,0.0049929502597736266
11803,5.054075376551396,3471315594.6509876,219095913.00193605,0.0,0.0,2.039814119465348
11804,4.5387,5243221.896926739,219095913.00193605,0.0,0.0,0.007339636325497712
11805,4.5387,10504342.938766783,219095913.00193605,0.0,0.0,0.010328059368033427
11806,4.5387,3145567642.5522404,219095913.00193605,0.0,0.0,2.0331044433611787
11807,4.5387,20359571.723697796,219095913.00193605,0.0,0.0,0.009629360601545142
11808,4.5387,170219234.0450124,219095913.00193605,0.0,0.0,0.11810828387991854
11809,4.5387,258732688.54444134,219095913.00193605,0.0,0.0,0.1788817637139192
11810,4.5387,3416672528.6720085,219095913.00193605,0.0,0.0,1.9994320097551248
11811,4.5387,2622032427.9171233,219095913.00193605,0.0,0.0,2.043318524867293
11812,4.5387,50374622.4804221,219095913.00193605,0.0,0.0,0.03291037643458056
11813,4.5387,5395279.350559018,219095913.00193605,0.0,0.0,0.0035867585577721724
11814,5.179539222736919,1961954.4130794958,219095913.00193605,0.0,0.0,0.0014801628204104808
11815,4.5387,1174481.893139775,219095913.00193605,0.0,0.0,0.0015524212423582767
11816,4.5387,16778439.249364693,219095913.00193605,0.0,0.0,0.027227263452970843
11817,4.5387,225023.49968726528,219095913.00193605,0.0,0.0,0.00020033924208327807
11818,4.5387,487997583.153689,219095913.00193605,0.0,0.0,0.365737161424244
11819,4.5387,1469116.7057065614,219095913.00193605,0.0,0.0,0.0006500217444114975
11820,4.5387,49746605.285960734,219095913.00193605,0.0,0.0,0.06268811524102418
11821,5.221483501110625,1046740718.5086946,219095913.00193605,0.0,0.0,0.7373552252840629
11822,4.5387,3403171.282528222,219095913.00193605,0.0,0.0,0.0022774908708595777
11823,4.5387,8821915.561322583,219095913.00193605,0.0,0.0,0.024324162048458487
11824,4.5387,3072654647.3746157,219095913.00193605,0.0,0.0,2.0279662218570125
11825,4.5387,246569310.02846694,219095913.00193605,0.0,0.0,0.1486965757725196
11826,4.5387,46670505.4438971,219095913.00193605,0.0,0.0,0.05629437879240998
11827,4.5387,255940901.33653414,219095913.00193605,0.0,0.0,0.15863588647670676
11828,4.5387,10904262.030676985,219095913.00193605,0.0,0.0,0.026266729672851465
11829,5.295663374556887,9255947.157587972,219095913.00193605,0.0,0.0,0.010300047619850802
11830,4.5387,0.0,219095913.00193605,0.0,0.0,0.0
11831,5.087461399786934,3064644286.32917,219095913.00193605,0.0,0.0,2.0188799264458606
11832,4.5387,97756322.12370743,219095913.00193605,0.0,0.0,0.08959309770050108
11833,4.5387,9256101.016417965,219095913.00193605,0.0,0.0,0.004572812946631021
11834,4.5387,2884211465.6811767,219095913.00193605,0.0,0.0,1.9941850148821403
11835,4.5387,1098220313.1197708,219095913.00193605,0.0,0.0,0.7175286585661529
11836,4.5387,46163405.49501542,219095913.00193605,0.0,0.0,0.07661637157587826
11837,4.5387,3412404119.3856516,219095913.00193605,0.0,0.0,1.9947171942285118
11838,4.759069619812813,181301186.62120786,219095913.00193605,0.0,0.0,0.12778535610553937
11839,4.5387,165200448.41273946,219095913.00193605,0.0,0.0,0.12411232503904081
11840,4.5387,3271047335.9667077,219095913.00193605,0.0,0.0,2.0164842809288626
11841,4.5387,267095.82066002383,219095913.00193605,0.0,0.0,0.0001923734924738404
11842,4.5387,0.0,219095913.00193605,0.0,0.0,0.0
11843,4.5387,0.0,219095913.00193605,0.0,0.0,0.0
11844,4.5387,1551922363.1408446,219095913.00193605,0.0,0.0,1.154905516241668
11845,4.5387,34450780.624649,219095913.00193605,0.0,0.0,0.0709854647867807
11846,5.0406406273038815,13271838.654357372,219095913.00193605,0.0,0.0,0.02732566302182737
11847,4.5387,482175.33622999815,219095913.00193605,0.0,0.0,0.0013301416545542213
11848,4.840300735142823,99181661.29787472,219095913.00193605,0.0,0.0,0.06653939879898652
11849,5.419707604560207,14960387.125767296,219095913.00193605,0.0,0.0,0.026816694731414934
11850,4.913477038870271,821583655.5957036,219095913.00193605,0.0,0.0,0.6131337519393077
11851,5.4824686474044695,9562362.324742747,219095913.00193605,0.0,0.0,0.005166221157560327
11852,5.382734560994534,124482711.78906515,219095913.00193605,0.0,0.0,0.09402374713782825
11853,5.114294878585735,3290012317.3271227,219095913.00193605,0.0,0.0,2.0264554175358853
11854,4.622021420438056,1709335.2773034642,219095913.00193605,0.0,0.0,0.0016095717398740923
11855,4.5387,1141384220.6864178,219095913.00193605,0.0,0.0,0.9051120361063969
11856,4.5387,209280094.6473723,219095913.00193605,0.0,0.0,0.20121232226726454
11857,4.5387,205870146.33143955,219095913.00193605,0.0,0.0,0.1508890442203161
11858,4.5387,38996719.201542385,219095913.00193605,0.0,0.0,0.029494937594275808
11859,5.41224260717834,17550404.8717221,219095913.00193605,0.0,0.0,0.02440280007610756
11860,4.6378873989588945,149677906.25527883,219095913.00193605,0.0,0.0,0.1176094162400717
