,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
13827,83,37.359107564438396,1.0,0.1313035901770502,92.14822630765204,1.0,0.33584648143190676,103.99438973875534,1.5,0.2178400702615681,275.2403456591282,1.0,0.4701786800918297,314.31566373256993,10.0,0.3284354076785853,3.5,3.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1827,2,dikesnet
13828,15,33.36573353194088,1.0,0.07955671428813021,117.40848641849466,10.0,0.22004088201274222,117.43667871234713,10.0,0.9042016416843893,336.16813236232144,1.0,0.3655294105497703,158.97311793954967,10.0,0.015247731914730304,3.5,2.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1828,2,dikesnet
13829,74,259.197715673389,1.5,0.32912916265234293,287.3767620886006,1.0,0.03354099641207643,66.25257298189638,10.0,0.9434368056898343,120.40799075019714,10.0,0.46279301296888103,53.43073105371566,1.5,0.9591317673801807,3.5,4.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1829,2,dikesnet
13830,81,64.99144891074384,1.0,0.5753357663215908,32.518419805237535,1.0,0.8811089089055126,218.64746173651974,1.5,0.10463998095437306,188.54813131519674,1.5,0.5029822095336014,218.489022895036,10.0,0.365376488119937,4.5,4.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1830,2,dikesnet
13831,7,340.14964910890274,1.5,0.472927239664802,92.93212296856464,1.5,0.9890132427429061,64.0370429341595,10.0,0.5666318339809738,215.8096658862097,1.0,0.8735841162619542,164.9687610007089,1.5,0.898833484377266,3.5,3.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1831,2,dikesnet
13832,71,64.81354906548437,1.5,0.3655055987457409,320.04068786628136,1.5,0.09813946695073575,225.69953962122324,10.0,0.7344150053730651,123.99703871954529,10.0,0.027348865026019773,333.9744769590305,10.0,0.2889243827492552,1.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1832,2,dikesnet
13833,86,151.3115915550692,10.0,0.27272902193764625,331.3628944008058,10.0,0.93281219076961,344.57770046253427,1.5,0.27954985210920874,332.80333636848763,10.0,0.5982303134057172,204.8900176090532,1.5,0.2899076526218676,2.5,2.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1833,2,dikesnet
13834,49,170.43217544373618,1.0,0.6615688105875019,56.1234307193417,10.0,0.9567457974360233,63.73962019971815,1.5,0.5275381669010363,142.99722050877517,1.5,0.22951102360783143,89.2021781772364,1.0,0.5463641495440993,3.5,2.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1834,2,dikesnet
13835,22,309.07656966375794,1.5,0.7710532939624303,212.78335351139503,1.0,0.36418279895263855,253.3366307671343,1.5,0.6840082340861674,186.48191950044458,1.0,0.43730468667860917,153.12556396909517,1.5,0.15605073980115874,3.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1835,2,dikesnet
13836,107,305.44724628541394,10.0,0.002027132577091264,184.27302327568788,10.0,0.970395338418633,77.09590470737378,10.0,0.7229159619584602,250.8837642875614,1.5,0.2707728987168223,246.15609526406456,1.0,0.27993996702535706,2.5,3.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1836,2,dikesnet
13837,112,256.7717315266674,1.5,0.23649089983437627,80.46174210349974,1.0,0.19583949691513994,246.71659047732888,1.5,0.3228387705527242,124.5289184044091,1.0,0.3941249141037056,38.457182819603574,1.0,0.5380028279954286,4.5,1.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1837,2,dikesnet
13838,97,95.72746681054147,10.0,0.9267083603397526,121.54928269480841,1.5,0.288687567740342,88.23148171348728,1.0,0.004094853843858212,292.2745716218372,1.0,0.22616950114643114,113.71988971886122,1.5,0.15383979698422998,2.5,3.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1838,2,dikesnet
13839,47,234.75607821758456,10.0,0.812786360162371,325.83848488092883,1.0,0.3810061305076654,342.9453177306889,10.0,0.9944374150292102,263.2308038707657,1.0,0.9170836594932843,340.5993847194911,1.0,0.999174206779298,3.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1839,2,dikesnet
13840,97,223.50853841040916,1.0,0.6936421928172122,47.95906624387166,10.0,0.8719722678635146,279.755457287009,1.0,0.8901935529856576,100.6295513621328,1.0,0.6943222968857389,82.68768880093732,10.0,0.21039382453745056,3.5,3.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1840,2,dikesnet
13841,17,52.908263283817575,10.0,0.6812831763171907,320.9510636283733,10.0,0.8370009496761627,334.0566452839412,1.0,0.2294447221389653,110.84686995856214,10.0,0.6483702891710057,163.7439013738891,1.5,0.14363710017744483,3.5,4.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1841,2,dikesnet
13842,19,241.81027419432783,10.0,0.17132699284786398,37.63205230238328,1.5,0.9205198516599553,61.79895058057566,1.5,0.7431224938468391,36.554535682139566,10.0,0.6160546672595192,218.32764961313296,10.0,0.051604108625875396,2.5,2.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1842,2,dikesnet
13843,13,72.2911306324149,10.0,0.7896797148326026,239.6319713967431,10.0,0.7723584597012326,64.74828325436553,1.5,0.5731484499637047,224.694687020696,1.0,0.6094100087057522,159.96979217981806,1.5,0.3411499833728526,3.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1843,2,dikesnet
13844,83,279.4988772831793,10.0,0.6599419767121679,201.60015210817022,1.0,0.04920732991041489,163.15473382688526,1.5,0.06330942020745335,168.53030520742726,1.5,0.19480877149455306,276.24208384278666,1.5,0.2727309147242993,4.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1844,2,dikesnet
13845,89,322.77855899727365,10.0,0.33968951661557645,63.61071339173359,10.0,0.5573064289646522,173.6035494432306,10.0,0.21140949739305728,79.70573835016694,1.0,0.692731579430007,339.13936488099745,1.0,0.08228857988178703,4.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1845,2,dikesnet
13846,110,332.23561919546995,10.0,0.30398096045699097,76.06366006117695,1.5,0.2090097492442572,332.30129119654066,10.0,0.8705192922225753,276.5879389845437,10.0,0.2736457860929041,228.62173868671522,10.0,0.8990958890648545,3.5,4.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1846,2,dikesnet
13847,70,273.0098985476325,1.5,0.06891379254876699,116.41708218819545,1.0,0.9525492327127693,147.19472720223337,1.5,0.42372871809365603,175.78881138577304,1.0,0.5708356736653621,180.92406722044512,1.5,0.27610834804838097,4.5,2.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1847,2,dikesnet
13848,113,69.21034877728974,1.0,0.905917391056021,79.02455211619275,1.0,0.9070489874986906,274.1651925328714,1.0,0.4174568810750273,332.2762423397722,1.5,0.7032744282089904,289.03294398903694,1.5,0.43093175572112186,2.5,1.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1848,2,dikesnet
13849,49,156.08477401239708,10.0,0.7387114674442933,315.6677923278172,10.0,0.8652702478244891,145.34346176043985,1.5,0.5221045681080628,214.1612276938757,10.0,0.7128041929770041,98.83049821038936,1.5,0.8135009446881132,3.5,2.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1849,2,dikesnet
13850,107,231.33884437077222,1.0,0.38002754143235323,250.4031910309411,1.5,0.38987790027103375,250.52584280732518,1.0,0.6291062790589721,253.64419740439587,1.5,0.8439468165407897,147.5443473247535,1.0,0.8636228382899326,3.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1850,2,dikesnet
13851,59,48.02705101790269,1.5,0.8929235546855109,241.38288947915487,1.5,0.7500907892093667,71.15859055140824,1.0,0.8679442632686459,242.75433967934734,1.5,0.20384015780139508,84.00663996303369,1.0,0.17102391659791227,1.5,2.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1851,2,dikesnet
13852,29,245.32810270524138,10.0,0.6707436165630986,298.01293525649817,1.0,0.12903993068291095,212.54881219339592,1.0,0.30341263525636597,128.1927126992016,1.0,0.9397511192671311,321.46806503364706,1.0,0.3914185966562816,4.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1852,2,dikesnet
13853,81,80.45296766865063,10.0,0.11127093807972133,43.77119872012184,1.0,0.9555470817947891,111.64029263533011,10.0,0.28505844283725607,212.923311063972,1.0,0.15857396801416593,164.11086917850307,1.5,0.7520742222458329,4.5,3.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1853,2,dikesnet
13854,107,210.92742305594388,1.0,0.38768407537682864,114.12615297039463,10.0,0.35369232884068635,223.6100612711768,10.0,0.17849564760398406,94.01512775866452,1.5,0.30325697195428347,159.5867213275812,10.0,0.21319869944102723,4.5,4.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1854,2,dikesnet
13855,88,193.75202036039224,1.0,0.8544406699278544,108.72102724203963,1.0,0.12343813339777747,196.85161325106392,1.0,0.4502913344632203,186.4743598674059,1.0,0.3240147020584355,75.61446267612287,1.5,0.784814103586036,2.5,1.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1855,2,dikesnet
13856,110,67.10823642336987,1.5,0.644930108315688,268.39071251564116,10.0,0.06598107313760544,172.3329486285513,1.0,0.5435570859123988,55.399902480361355,10.0,0.2023992689174146,81.57864899207911,1.5,0.8169544113465623,3.5,3.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1856,2,dikesnet
13857,99,151.87678933718186,1.0,0.9251803326903572,232.86166252671433,1.5,0.6737371553687398,163.07166970249082,1.0,0.835054256160412,192.74378036251304,1.5,0.49664697634409033,93.09386465320574,1.0,0.7319902938921661,4.5,3.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1857,2,dikesnet
13858,122,50.72784097926007,1.5,0.14030444648749224,54.01940032374331,1.0,0.05597175898806281,158.44714796155267,10.0,0.9337588343447951,271.557545634253,10.0,0.2839566760979993,36.06657534574173,10.0,0.5066591409464105,3.5,2.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1858,2,dikesnet
13859,87,256.05276843020505,1.5,0.7269831816737674,158.17952120043793,1.0,0.32878979358992166,87.71038913709293,1.0,0.34358297398025206,294.3792635779699,10.0,0.9308860947453904,68.33974196703414,1.0,0.5569882512677051,3.5,2.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1859,2,dikesnet
13860,28,65.38177044669045,1.5,0.09722168696444815,198.08229445956258,1.0,0.6523389698281109,113.38635908736116,10.0,0.7233668613492766,208.84286497948338,10.0,0.5784994608579506,338.34445627986474,10.0,0.5447986531342661,2.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1860,2,dikesnet
13861,52,125.16346056402169,1.0,0.6410741003127945,324.34010486892925,1.0,0.6038487029043681,191.52329956527691,1.5,0.18243667539578518,278.89327853932997,10.0,0.26017645327725497,98.25765935599732,1.0,0.01329333246242829,2.5,2.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1861,2,dikesnet
13862,92,185.98430563140414,10.0,0.8865605042814606,324.6354294694619,1.5,0.6368790622825036,79.70030530204951,1.5,0.7432702799130892,39.616702860603795,10.0,0.6090468308896669,260.11729866053633,10.0,0.32660428707856565,2.5,2.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1862,2,dikesnet
13863,85,248.41704961144646,10.0,0.9891443111198639,123.72587156598107,1.0,0.40718495621012035,290.18445335718616,1.5,0.7729243718628388,80.18701351886101,1.5,0.7535551782203057,342.2023385768132,10.0,0.9751613832685992,4.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1863,2,dikesnet
13864,100,188.25814651202455,1.0,0.34941577020175735,126.99066459018582,1.0,0.7679008583672772,161.27789840235735,1.5,0.7224205480382345,310.5730012435945,1.5,0.12449876884861827,87.04574801090826,10.0,0.528193091698828,1.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1864,2,dikesnet
13865,67,52.20686528268818,1.0,0.1970489524359927,251.01478978852978,1.0,0.6081690400460698,38.6829148708117,1.5,0.045013460826068115,160.07277048377796,1.0,0.9359428048276518,46.86151583587604,1.5,0.5988575548812987,3.5,3.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1865,2,dikesnet
13866,119,58.62524427769657,1.5,0.34540568661119764,97.6717302699655,10.0,0.5002752724592382,207.7215728231186,10.0,0.9635545947061339,159.5459931588164,10.0,0.2470654947449925,135.41797526141414,1.0,0.7015892827966888,3.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1866,2,dikesnet
13867,65,87.19536409871766,1.5,0.5328884538857064,212.1199830069638,1.5,0.5270671881161721,288.48391745201286,10.0,0.3555453012765185,233.35098952023867,10.0,0.5322591950876822,307.0026619139839,10.0,0.8663546549894642,2.5,1.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1867,2,dikesnet
13868,85,189.4198825154445,10.0,0.5646972215506518,214.50402931007818,1.0,0.2956901377141296,321.90416602888865,1.5,0.39011476071852996,299.3617389570091,1.5,0.46108230784155046,74.32110015999987,10.0,0.9176185938306488,4.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1868,2,dikesnet
13869,26,251.64521563667435,10.0,0.9202866135568811,99.37385882519814,10.0,0.8916079325768248,170.02385348311992,1.5,0.366724502584602,246.84350651292758,1.0,0.2075182427850096,326.2013608565752,1.5,0.33867823955435844,1.5,1.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1869,2,dikesnet
13870,67,335.0184529884008,1.0,0.9041223676994042,184.5032157769762,10.0,0.11468669572371928,41.97009143723658,10.0,0.30497459527461596,151.81603774954436,10.0,0.3966502528726797,340.9037197894441,1.5,0.9891643387276224,4.5,3.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1870,2,dikesnet
13871,95,62.69455388659486,1.5,0.6619943465063718,302.3016528074125,10.0,0.646604004472088,334.921554825706,10.0,0.7981410902686468,130.81117650716126,1.5,0.3428807983456898,32.29279257445746,1.0,0.11481171906243857,3.5,4.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1871,2,dikesnet
13872,55,135.270795581352,1.5,0.14269977803873554,292.1472141705684,1.0,0.3963158441348514,92.78536432924122,1.0,0.20780951440838832,89.97675410506577,10.0,0.21112324631724583,239.68402841421772,1.5,0.5581068616637294,3.5,2.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1872,2,dikesnet
13873,44,155.51618219981276,1.0,0.12486480800375088,271.7852124478631,10.0,0.28067347782008945,56.010150909965205,1.0,0.6378337247771394,238.35820097983174,1.0,0.5912147650915066,53.50376733017035,1.0,0.43516109306422884,3.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1873,2,dikesnet
13874,95,179.91195142850933,10.0,0.15953220343037094,188.82818472377534,10.0,0.661652928453317,258.26305534065546,1.5,0.2306722124192599,90.54495949558763,10.0,0.9711073363462803,141.81657647908622,1.5,0.6658003053317002,4.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1874,2,dikesnet
13875,104,307.2542847885818,10.0,0.8391684677617927,328.40252120524724,1.0,0.6623374040297098,287.11470355400604,1.0,0.8192602530769991,78.24160602780377,1.0,0.7389490743724688,170.74849927229099,1.0,0.19588623509464004,4.5,3.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1875,2,dikesnet
13876,104,256.3932427994831,10.0,0.8923533444914221,347.8408270855584,10.0,0.7325939504625604,325.8403719834922,1.0,0.8283284306503343,84.78296076658964,10.0,0.5702899818775706,68.62454053881868,10.0,0.7533726066267974,1.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1876,2,dikesnet
13877,93,154.43373958214053,1.5,0.9063733772207067,125.34153683527961,1.5,0.6418424457872164,41.63786358890203,1.5,0.6368998187860866,90.14405941103551,1.5,0.5767927838689119,139.74821065088756,10.0,0.7786968873843428,1.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1877,2,dikesnet
13878,129,277.4203576841043,1.5,0.32542240509903053,125.62255415360981,1.5,0.48668362473893806,58.670080113750664,1.5,0.062384907530543314,213.95731108794618,1.5,0.07201744146755959,147.9298284514838,1.5,0.310511694175798,3.5,2.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1878,2,dikesnet
13879,103,304.1555599185674,1.0,0.6829349439604608,74.33164953247065,1.5,0.5080007534312371,123.41137111152678,1.0,0.25240055465033484,205.54116287365332,1.0,0.8406914741134892,110.82680986238299,10.0,0.5849512395058086,2.5,1.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1879,2,dikesnet
13880,1,154.52007973035705,1.5,0.7691356532253288,83.61782900001356,1.5,0.04751032877965304,311.1382024760332,1.5,0.5828419262664316,129.24034635237976,1.0,0.9034591628639934,31.180876772066465,10.0,0.4692330674761839,1.5,3.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1880,2,dikesnet
13881,19,236.12467423368273,1.5,0.4530854916207493,241.43484298754538,1.5,0.7888746038059452,109.52226208878935,10.0,0.8757087077065452,194.90944297845388,1.0,0.7869826607158095,160.650165663476,10.0,0.9934300900540761,4.5,4.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1881,2,dikesnet
13882,22,263.69527763257537,1.5,0.5529249602703367,83.87261934007357,1.5,0.2030391088710325,325.61198447388614,1.5,0.06484507351738877,296.15828828554123,10.0,0.18312564396493414,231.44181219999797,1.5,0.8603132691846461,1.5,3.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1882,2,dikesnet
13883,73,138.3046516302515,10.0,0.06351590448774062,93.1665455426141,1.0,0.30886123503683904,79.57259443510023,1.5,0.36103683300467865,136.30964338855608,1.0,0.003924485891989247,67.28125004793273,10.0,0.9779243079307901,2.5,4.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1883,2,dikesnet
13884,36,345.3239382732701,1.5,0.30528295684626455,199.85307883177623,1.5,0.9577917701891419,346.0658507130356,1.5,0.21567254731450522,325.5878351233306,1.0,0.6504452476845289,328.6361199362602,1.0,0.4527194960860259,2.5,1.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1884,2,dikesnet
13885,73,144.28708508040407,1.0,0.4900896449938229,287.9959373357419,1.0,0.3562334828488566,101.57979489650099,1.0,0.488770582015249,74.45183801820714,1.0,0.24778847812917085,160.2339264357251,1.5,0.03214793277467471,4.5,2.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1885,2,dikesnet
13886,50,229.6791762138683,1.5,0.8850510609802488,204.2577834178881,1.0,0.6609075928450673,174.87103610056886,1.0,0.9883168754193208,121.39542702813239,10.0,0.051681308507276105,257.9239001761938,1.5,0.6356105607900753,3.5,4.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1886,2,dikesnet
13887,63,195.0139784518342,10.0,0.5794062791716283,348.539387202108,1.5,0.8714521489267137,281.8612208593013,10.0,0.49493385247036775,325.31670515599495,1.5,0.062279356266393034,264.630442420222,1.5,0.00661192397428375,1.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1887,2,dikesnet
13888,87,146.505034835777,10.0,0.3716611190315105,156.1541855194344,1.5,0.6233836873892228,83.49475805344008,1.5,0.7115235531464137,92.15655605012081,1.5,0.6684297306958269,40.50802507045236,10.0,0.6689279454136041,4.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1888,2,dikesnet
13889,2,237.79557214324973,10.0,0.15381059411221526,128.0737836729949,1.5,0.3026686561233657,278.1640718208799,1.5,0.5144483427847875,296.08444724540095,10.0,0.6661028575468968,339.0646727166671,1.0,0.4305536181539288,4.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1889,2,dikesnet
13890,53,150.4776682994859,1.5,0.9826527569871526,235.26479111422677,1.0,0.5039089759462746,187.5534118705003,10.0,0.6985884690067282,190.11343487128704,1.0,0.526053342708437,298.8852262789797,1.5,0.7992421689764643,3.5,3.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1890,2,dikesnet
13891,118,187.5721079665879,1.0,0.6859688563885847,131.33933169289713,1.5,0.7774594245739955,168.14673907891273,1.5,0.2324892357690271,92.6783569320788,10.0,0.6433570371663818,75.03348172780159,1.0,0.2402946847079675,3.5,3.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1891,2,dikesnet
13892,132,228.69874395724761,10.0,0.13270143032178378,34.767418013321446,1.5,0.7732011555350224,292.94606176209845,1.5,0.06583381850508588,248.2884641635274,1.5,0.6957895629374413,52.722625595756995,1.0,0.7800237114828296,4.5,1.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1892,2,dikesnet
13893,97,219.776208520257,1.0,0.7094660076264528,223.86509237247026,10.0,0.45544558706972477,287.42043262072906,1.0,0.7701358713429503,281.83079388150713,10.0,0.21983577354809686,303.154474143784,10.0,0.5253189586686072,2.5,3.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1893,2,dikesnet
13894,28,78.2792357719232,1.0,0.17035166968571547,41.54858710404535,1.0,0.11934218766435382,283.1093067924817,10.0,0.49293639311634546,276.88589238981103,1.5,0.8703168058349685,151.94615361792438,10.0,0.904464960714464,3.5,2.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1894,2,dikesnet
13895,3,303.8239258463692,10.0,0.8192436482523808,295.60178804972554,10.0,0.0546305644588658,318.67482953448024,1.5,0.6347386910213946,99.02161289796577,1.0,0.5529705423484077,277.7673275649681,1.0,0.725562808945221,3.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,0,4,0,0,1895,2,dikesnet
