,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
4395,4.5387,2770400542.212517,151166522.04167613,0.0,30224.63143849657,0.215705903652295
4396,4.656291298946166,25010426.601858,151166522.04167613,0.0,1356.1200947863622,0.0029835294122998153
4397,4.5387,945408259.2695863,151166522.04167613,0.0,13245.303619255308,0.09927924003708219
4398,4.841600485452678,99917550.15624666,151166522.04167613,0.0,5124.72959927941,0.010701950875785167
4399,4.914861984824902,93261369.20655817,151166522.04167613,0.0,4450.014633860861,0.009447558258556747
4400,4.841600485452678,25062255.587239716,151166522.04167613,0.0,1358.1270895883365,0.0029952384822175557
4401,4.841600485452678,224206103.1300822,151166522.04167613,0.0,7531.691711387777,0.02400039004233613
4402,5.44129638657818,59565847.040861204,151166522.04167613,0.0,5342.540311903594,0.005542072567251586
4403,4.5387,2261608641.0820594,151166522.04167613,0.0,29839.16447480591,0.21112783489464826
4404,5.596191698186181,2169507.797951656,151166522.04167613,0.0,108.52254411687821,0.00019868751664606964
4405,5.428893743528601,303927139.50741833,151166522.04167613,0.0,4242.922165012476,0.0250040817185707
4406,4.5387,107708742.25128305,151166522.04167613,0.0,2381.7617772988688,0.012314076474532813
4407,4.5387,56794459.89530054,151166522.04167613,0.0,3699.311748629804,0.008328435091961676
4408,4.5387,110066311.08206399,151166522.04167613,0.0,6758.385487081834,0.013898616029701303
4409,5.502180122640281,205949504.26316664,151166522.04167613,0.0,16800.833668506453,0.029441027312382618
4410,4.5387,3189594659.7580976,151166522.04167613,0.0,30265.558217089383,0.21617545816631206
4411,4.5387,2268954641.513849,151166522.04167613,0.0,29915.55522420209,0.21199168868066465
4412,4.5387,113031610.77242357,151166522.04167613,0.0,1821.0825538259705,0.010220220861205038
4413,4.5387,29509368.55584625,151166522.04167613,0.0,922.4562847723403,0.003321104222781971
4414,4.915370261366147,169075715.87918374,151166522.04167613,0.0,9193.420416114319,0.02001200451752862
4415,4.799504060503808,18211459.387752175,151166522.04167613,0.0,1199.8256566772743,0.002165713027844906
4416,4.5387,1643235.0627996952,151166522.04167613,0.0,39.85915787250541,0.00018653501985402174
4417,4.5387,83054449.32915777,151166522.04167613,0.0,5080.631864268527,0.010444678927722112
4418,4.5387,29843336.51555416,151166522.04167613,0.0,491.9138600134361,0.002337954753462141
4419,4.5387,2763609645.077719,151166522.04167613,0.0,31900.32774995082,0.21980551267409307
4420,4.5387,55294214.55668361,151166522.04167613,0.0,1699.7653046163707,0.008547949750029937
4421,5.726903030736531,99207012.49901032,151166522.04167613,0.0,3027.5963097396825,0.012098992847834632
4422,4.5387,704956689.2169162,151166522.04167613,0.0,7513.648514770744,0.05687120238370601
4423,4.5387,196610856.42161,151166522.04167613,0.0,10759.805140075618,0.025826652423049164
4424,4.5387,269508162.04278076,151166522.04167613,0.0,8761.676868028002,0.021997537564229744
4425,5.0432453036073985,100824707.43342504,151166522.04167613,0.0,5690.576417166013,0.013509458161387298
4426,4.5387,347022023.983094,151166522.04167613,0.0,5024.831667904769,0.03254096154549561
4427,4.5387,197017862.63092977,151166522.04167613,0.0,9976.006255956734,0.008222039707599403
4428,5.425774362147866,35813583.67372756,151166522.04167613,0.0,2359.73258252585,0.006912660463624166
4429,4.915370261366147,181848090.55453646,151166522.04167613,0.0,8320.443049906862,0.01753900601527447
4430,4.985533729474149,162279728.95120314,151166522.04167613,0.0,3708.834662343972,0.014108616552792812
4431,5.628476386993308,649541073.0350847,151166522.04167613,0.0,8864.237631221313,0.06012879217213433
4432,4.5387,321817011.2690911,151166522.04167613,0.0,23239.08814498526,0.044663834294375475
4433,4.5387,178785815.92939502,151166522.04167613,0.0,12167.883664623905,0.015557282180753956
4434,5.143655569059936,7928554.229046487,151166522.04167613,0.0,521.1382759389862,0.0010333589094871515
4435,4.5387,17360249.791871272,151166522.04167613,0.0,1024.9537879837883,0.0022595052385699916
4436,4.5387,11772621.84727877,151166522.04167613,0.0,800.2372604230254,0.0017582361876509304
4437,4.5387,605651327.9204022,151166522.04167613,0.0,8074.931499512622,0.059278819860791976
4438,4.5387,2770703336.3800173,151166522.04167613,0.0,30227.138276567803,0.2157354639366557
4439,4.5387,2140724262.1733656,151166522.04167613,0.0,29968.240399983657,0.21257705357267456
4440,4.743114002962734,162142513.61488318,151166522.04167613,0.0,5747.42198618544,0.01760232183142074
4441,5.692519949218419,548059.5666162763,151166522.04167613,0.0,30.924075299671415,7.117165803050102e-05
4442,4.5387,174169420.5637078,151166522.04167613,0.0,3157.7241360017915,0.01508713898232192
4443,5.034087652446613,525829259.8073057,151166522.04167613,0.0,25172.846773361,0.054568542701653955
4444,4.5387,76863320.80908827,151166522.04167613,0.0,4564.6430237982695,0.008518026598998082
4445,5.816158307808833,799223999.9264125,151166522.04167613,0.0,10287.378023973482,0.07731308782104779
4446,4.5387,512314171.42917955,151166522.04167613,0.0,7809.9761191243115,0.058226480217528985
4447,4.728958244963422,86156715.37382084,151166522.04167613,0.0,1724.957069497729,0.009324747563510328
4448,4.742537948480537,26032205.155932233,151166522.04167613,0.0,470.6249996332622,0.0022837261638577753
4449,4.5387,7359983.711490381,151166522.04167613,0.0,388.8929141020077,0.0008745467748397469
4450,4.5387,61148362.66497511,151166522.04167613,0.0,2676.789646692875,0.00727423654740404
4451,4.983386993572056,227541060.20757926,151166522.04167613,0.0,3292.504321362294,0.02033149817534907
4452,4.958758808446839,675279133.4666936,151166522.04167613,0.0,7966.069636887325,0.05887518347503637
4453,4.5387,23663958.729373395,151166522.04167613,0.0,1441.596214501566,0.0025347633710053547
4454,5.53725723958606,60946244.58133341,151166522.04167613,0.0,978.7615566608155,0.004757810317744654
4455,4.867006484734674,73117835.86542659,151166522.04167613,0.0,4074.6026349742015,0.009120902511452035
4456,4.790125160571106,1959301976.0013046,151166522.04167613,0.0,30056.169291383576,0.21357934797588937
4457,4.5387,324855981.93451154,151166522.04167613,0.0,10055.75849387111,0.03401044666000115
4458,5.186808543009187,2306098404.9371767,151166522.04167613,0.0,30282.88152040656,0.21635820897495978
4459,4.5387,72116985.50955476,151166522.04167613,0.0,3428.052258205884,0.01341782489271881
4460,4.5387,54938159.9685999,151166522.04167613,0.0,2281.1428712835964,0.006251645544904105
4461,5.371212517092725,2594347387.1248574,151166522.04167613,0.0,30369.220569134,0.21726862856203516
4462,4.915370261366147,24738339.885601066,151166522.04167613,0.0,1730.935831382371,0.003761555781182073
4463,5.067949394450514,210584301.86827338,151166522.04167613,0.0,3249.5985600691115,0.0181545119814478
4464,5.038550869920781,87029068.87405282,151166522.04167613,0.0,3960.1032420602946,0.009634572165303903
4465,4.5387,130224225.10682437,151166522.04167613,0.0,5410.754066240048,0.026667277590656707
4466,5.596571064973467,129296997.9841515,151166522.04167613,0.0,3600.544071730431,0.011200098122377334
4467,4.5387,0.0,151166522.04167613,0.0,0.0,0.0
4468,4.867006484734674,222452965.65848127,151166522.04167613,0.0,13056.068733541775,0.025741283027220365
4469,4.5387,2282235378.402503,151166522.04167613,0.0,30054.158354309027,0.21355347540796643
4470,4.5387,2572900577.1837616,151166522.04167613,0.0,97521.18667852235,0.40753457058787856
4471,5.4285060559341245,10996985.436144924,151166522.04167613,0.0,540.7093841123171,0.0010815633978733337
4472,4.655287061969438,2866795964.825677,151166522.04167613,0.0,34591.992694997825,0.232786291786281
4473,4.5387,717439934.908876,151166522.04167613,0.0,32351.568454494543,0.14887883726467294
4474,4.983386993572056,194156430.2745844,151166522.04167613,0.0,11475.827710645652,0.028695200230910385
4475,5.633002253446124,2515833450.012428,151166522.04167613,0.0,30472.787138600666,0.21834912682194246
4476,4.5387,205063813.5509785,151166522.04167613,0.0,13630.54535370565,0.026259133790132335
4477,4.5387,56539294.80474139,151166522.04167613,0.0,1898.042027963945,0.005448093734309455
4478,4.713403466839228,148787786.97917205,151166522.04167613,0.0,6186.829541650659,0.0159614317418297
4479,5.53055275461224,50815724.36063568,151166522.04167613,0.0,3206.6931044406574,0.005454809728292858
4480,4.5387,73972782.95268953,151166522.04167613,0.0,3832.0825671609523,0.016141453822553567
4481,5.501700391795188,275640692.7915021,151166522.04167613,0.0,12951.29290586804,0.02279916664702043
4482,4.5387,2785297907.4235306,151166522.04167613,0.0,30359.02821839852,0.2171610800493759
4483,4.5387,313795221.28585166,151166522.04167613,0.0,18825.182018099396,0.032161123110679785
4484,4.5387,1866466457.9068162,151166522.04167613,0.0,24094.243803563124,0.17710217456458202
4485,4.5387,32154523.281248238,151166522.04167613,0.0,1718.3144429604686,0.0036879209519609865
4486,4.936438876503526,37189684.65269755,151166522.04167613,0.0,1279.5726440694552,0.005708032328596358
4487,4.5387,18117116.80604105,151166522.04167613,0.0,1030.8229136096634,0.0022937464843578543
4488,5.166911043483604,409942775.8654201,151166522.04167613,0.0,5662.726758596621,0.033592646063599116
4489,4.5387,16735425.13976862,151166522.04167613,0.0,1343.5500742710515,0.002910194270157744
4490,4.742537948480537,283902480.93678135,151166522.04167613,0.0,14995.579185219083,0.027246234952967133
4491,4.5387,35594045.905403666,151166522.04167613,0.0,924.8491816682827,0.0033153813367429123
4492,5.207783270430974,55625913.23745415,151166522.04167613,0.0,2982.1459434489743,0.007404724780102845
4493,4.5387,2542462080.037718,151166522.04167613,0.0,29900.836072342874,0.21182783489601018
4494,4.945573130710694,475780942.6877628,151166522.04167613,0.0,30593.38815341104,0.13646228510861083
4495,4.5387,90497185.53821544,151166522.04167613,0.0,2151.1127279496236,0.0066324501239157395
4496,4.983097493454718,2563815643.6060667,151166522.04167613,0.0,30094.02340826946,0.2140670422119501
4497,4.8619902361040195,2427972797.431764,151166522.04167613,0.0,30077.784912237075,0.21385775197070728
4498,4.9844290401068605,2670081619.9002094,151166522.04167613,0.0,35404.408721723456,0.23736075581058785
4499,5.143528604376573,320409620.6619675,151166522.04167613,0.0,14155.252575469121,0.058159442661071106
4500,4.5387,241245825.42402512,151166522.04167613,0.0,16784.814542489483,0.030908010040626495
4501,4.5387,2181791695.0636916,151166522.04167613,0.0,23451.629878258354,0.17066449221192576
4502,5.781888527750407,2443319730.0274076,151166522.04167613,0.0,30305.401950045383,0.21659487842127356
4503,4.5387,6173008.748597037,151166522.04167613,0.0,391.6911459159279,0.0008908720248717854
4504,5.194173020658496,2727263742.0195208,151166522.04167613,0.0,29871.357331188254,0.21149495919384736
4505,4.5387,32755162.325598113,151166522.04167613,0.0,2341.749503862088,0.004645305529999915
4506,4.5387,49362998.36322193,151166522.04167613,0.0,1701.869882444426,0.00453874339690985
4507,5.034087652446613,1756172757.8671753,151166522.04167613,0.0,24374.796611260084,0.17708312626552528
4508,4.959645131374987,2454433349.4090714,151166522.04167613,0.0,30323.382946947906,0.2167849387106255
4509,4.9385210219598195,71231209.9524996,151166522.04167613,0.0,6157.319050280681,0.007246704529304808
4510,5.333331953051214,59630160.62656944,151166522.04167613,0.0,1567.070941967978,0.006761595218869878
4511,4.5387,49909381.77339846,151166522.04167613,0.0,2665.071334787177,0.013319577107583918
4512,5.062967522562619,242406879.5341101,151166522.04167613,0.0,14202.651018992095,0.026370300729177894
4513,4.5387,2900815159.6851773,151166522.04167613,0.0,30191.685509618917,0.21530081863674932
4514,4.947908323363577,543813609.4368753,151166522.04167613,0.0,42720.063907000505,0.07846679374245558
4515,4.861977891343329,8237185.78175961,151166522.04167613,0.0,389.29653115772993,0.0008769015294812612
4516,4.844420735623518,29121564.307087813,151166522.04167613,0.0,866.4184816870101,0.002751546631062966
4517,4.5387,162424460.70993486,151166522.04167613,0.0,9815.334015551545,0.03023953718056963
4518,4.5387,88716418.64612263,151166522.04167613,0.0,8311.331371492704,0.011494526107258205
4519,5.282820873950576,222858770.35450763,151166522.04167613,0.0,4544.739447770516,0.020296973519684017
4520,4.5387,2161819555.7747016,151166522.04167613,0.0,30184.41110985866,0.21521086961241376
4521,4.5387,2948572.1766990507,151166522.04167613,0.0,144.62831782049764,0.00017292503769140503
4522,4.7261915581987655,32495941.10814484,151166522.04167613,0.0,819.2078223806705,0.0027402159367358537
4523,5.248006490478888,143047137.82935688,151166522.04167613,0.0,2568.5766419217243,0.01481318383054591
4524,4.5387,68040497.66308221,151166522.04167613,0.0,2273.143807064844,0.006225534664885457
4525,4.713403466839228,972777359.0310371,151166522.04167613,0.0,10493.781801298277,0.07833007553607077
4526,5.197079344884896,2415899831.1255755,151166522.04167613,0.0,30053.902553764176,0.21355019384763269
4527,5.067949394450514,589142909.012118,151166522.04167613,0.0,21756.439257513783,0.10015427733583311
4528,4.93822994078065,1163792444.6131785,151166522.04167613,0.0,78364.98918438007,0.14280694262927693
4529,4.880405572440524,10611357.426764807,151166522.04167613,0.0,819.2484695435239,0.0008491131494212155
4530,4.5387,79300529.13072206,151166522.04167613,0.0,1320.3722406493298,0.007198045181810183
4531,5.661382096503535,20129430.04630724,151166522.04167613,0.0,1364.8344794249047,0.0024954059071921487
4532,4.5387,0.0,151166522.04167613,0.0,0.0,0.0
4533,5.251528312181934,284634138.27641356,151166522.04167613,0.0,7678.42321623974,0.025298920324200922
4534,4.5387,74572633.39820215,151166522.04167613,0.0,5282.640049241538,0.007096438280678197
4535,4.5387,2256024845.767674,151166522.04167613,0.0,29781.897607211835,0.21047126711049688
4536,4.92915805323561,279923141.76142085,151166522.04167613,0.0,5253.778004526293,0.03264218275922346
4537,5.26055604435985,2882002145.541747,151166522.04167613,0.0,30053.902553764176,0.21355019384763269
4538,4.5387,207037947.83289355,151166522.04167613,0.0,14395.290216035988,0.03224271955555189
4539,5.08833318681242,94717539.192795,151166522.04167613,0.0,3959.0112382981815,0.015846374142484156
4540,4.5387,6329303.517485302,151166522.04167613,0.0,482.0968200455235,0.0010427597477329457
4541,5.292545174416356,1806564492.2938912,151166522.04167613,0.0,19750.23402128039,0.12640221921335754
4542,4.5387,2920876358.56797,151166522.04167613,0.0,31132.75915780992,0.21865239571774764
4543,4.5387,115752160.7626715,151166522.04167613,0.0,5114.611038741631,0.010642917871470862
4544,4.5387,2465604.8677571807,151166522.04167613,0.0,142.52382864513262,0.00016566203413196276
4545,5.274452935955087,1919503619.6957545,151166522.04167613,0.0,23395.77858977166,0.17002546006061708
4546,4.5387,338425064.89705217,151166522.04167613,0.0,17008.739307575248,0.041402503255419644
4547,4.5387,1355309764.8313394,151166522.04167613,0.0,38894.36256249904,0.1343936388415873
4548,4.5387,3031319045.4314547,151166522.04167613,0.0,63733.242334933355,0.2407080173994991
4549,4.5387,2751842915.265786,151166522.04167613,0.0,30080.665663813816,0.2138949330035833
4550,4.841600485452678,177590849.49494025,151166522.04167613,0.0,5170.418619555645,0.025804080627426
4551,4.5387,183997791.46803084,151166522.04167613,0.0,10336.42787904082,0.02224724024191352
4552,4.5387,22610352.935016558,151166522.04167613,0.0,1313.7220703694293,0.0023925492677779616
4553,4.5387,93660598.36117296,151166522.04167613,0.0,5025.015549690708,0.015092572845040668
4554,4.5387,307923959.3569414,151166522.04167613,0.0,15026.904384845468,0.02602026372386069
4555,4.5387,2709465653.7864013,151166522.04167613,0.0,29718.98959783545,0.20975704825755526
4556,4.5387,65851388.96388582,151166522.04167613,0.0,2247.1097913032627,0.0074473413434337195
4557,5.349293574549398,24712883.381053474,151166522.04167613,0.0,1631.9811864654212,0.0032418420513173124
4558,5.393753751458861,229789554.3474821,151166522.04167613,0.0,3713.7454444486257,0.024187474206929627
4559,4.5387,1431551516.8753033,151166522.04167613,0.0,53766.40774955521,0.12889893541953912
4560,4.861977891343329,26298363.76549025,151166522.04167613,0.0,1318.4703538398853,0.0023938526254629927
